iter, episode, ep_real_reward, reward, loss, epsilon 
394503, 2390, 39.0, 0.0, 0.0997534915804863, 0.15580598109743704 
394800, 2391, 32.0, 0.0, 0.014983782544732094, 0.1556813363125591 
395022, 2392, 35.0, 1.0, 0.07402729243040085, 0.15555679124350905 
395255, 2393, 32.0, -0.02, 0.06214151531457901, 0.15543234581051424 
395419, 2394, 13.0, 1.0, 0.0802217423915863, 0.15530799993386582 
395651, 2395, 24.0, 1.0, 0.257101446390152, 0.15518375353391872 
395860, 2396, 28.0, 0.0, 0.02537582442164421, 0.15505960653109158 
396058, 2397, 19.0, 0.0, 0.058785565197467804, 0.1549355588458667 
396266, 2398, 33.0, 1.0, 0.06500867009162903, 0.15481161039879002 
396634, 2399, 31.0, 0.0, 0.030479177832603455, 0.15468776111047097 
396895, 2400, 26.0, 0.0, 0.09312941133975983, 0.1545640109015826 
397146, 2401, 25.0, 0.0, 0.048845916986465454, 0.15444035969286132 
397311, 2402, 20.0, -0.02, 0.048567790538072586, 0.15431680740510703 
397473, 2403, 22.0, 1.0, 0.039329588413238525, 0.15419335395918293 
397712, 2404, 32.0, 0.0, 0.08548107743263245, 0.15406999927601558 
397920, 2405, 27.0, -0.02, 0.09529226273298264, 0.15394674327659477 
398158, 2406, 23.0, 0.0, 0.08792904019355774, 0.15382358588197348 
398504, 2407, 34.0, 0.0, 0.09904776513576508, 0.1537005270132679 
398799, 2408, 19.0, 0.0, 0.0437777116894722, 0.15357756659165728 
399360, 2409, 35.0, -0.02, 0.11961274594068527, 0.15345470453838395 
399525, 2410, 24.0, 0.0, 0.07009066641330719, 0.15333194077475323 
399733, 2411, 23.0, -0.02, 0.09728553891181946, 0.15320927522213343 
400166, 2412, 28.0, 0.0, 0.20836226642131805, 0.1530867078019557 
400412, 2413, 29.0, 0.0, 0.09088391810655594, 0.15296423843571413 
400725, 2414, 27.0, 0.0, 0.3479684293270111, 0.15284186704496555 
400980, 2415, 33.0, 1.0, 0.029589902609586716, 0.15271959355132958 
401210, 2416, 34.0, 0.0, 0.052047982811927795, 0.1525974178764885 
401531, 2417, 28.0, 1.0, 0.03762882575392723, 0.15247533994218732 
401976, 2418, 24.0, 1.0, 0.050576478242874146, 0.15235335967023356 
402293, 2419, 35.0, -0.02, 0.026713397353887558, 0.15223147698249737 
402578, 2420, 32.0, -0.02, 0.18602758646011353, 0.15210969180091136 
402801, 2421, 27.0, 1.0, 0.036867618560791016, 0.15198800404747062 
402939, 2422, 17.0, 0.0, 0.09459161758422852, 0.15186641364423265 
403226, 2423, 29.0, 0.0, 0.042771026492118835, 0.15174492051331726 
403551, 2424, 32.0, -0.01, 0.026921141892671585, 0.1516235245769066 
403761, 2425, 27.0, -0.02, 0.047762561589479446, 0.15150222575724506 
404080, 2426, 28.0, 0.0, 0.048842653632164, 0.15138102397663927 
404302, 2427, 37.0, 1.0, 0.13303835690021515, 0.15125991915745796 
404521, 2428, 26.0, -0.02, 0.1991218626499176, 0.151138911222132 
404841, 2429, 34.0, -0.02, 0.13312087953090668, 0.15101800009315428 
405376, 2430, 34.0, 1.0, 0.057493746280670166, 0.15089718569307975 
405700, 2431, 27.0, 0.0, 0.06844722479581833, 0.1507764679445253 
406039, 2432, 27.0, 1.0, 0.12607046961784363, 0.15065584677016966 
406364, 2433, 30.0, -0.02, 0.0385182723402977, 0.15053532209275353 
406601, 2434, 24.0, 0.0, 0.04515640437602997, 0.15041489383507933 
406846, 2435, 29.0, 0.0, 0.0323464535176754, 0.15029456192001125 
407012, 2436, 23.0, -0.02, 0.07747188210487366, 0.15017432627047525 
407256, 2437, 33.0, -0.02, 0.035376761108636856, 0.15005418680945887 
407538, 2438, 28.0, -0.02, 0.21258869767189026, 0.1499341434600113 
407785, 2439, 29.0, 0.0, 0.10190814733505249, 0.14981419614524327 
408032, 2440, 28.0, -0.02, 0.12278929352760315, 0.14969434478832708 
408272, 2441, 26.0, -0.01, 0.0814797580242157, 0.14957458931249643 
408581, 2442, 36.0, 1.0, 0.09340297430753708, 0.14945492964104642 
408823, 2443, 30.0, -0.02, 0.028395134955644608, 0.14933536569733358 
409073, 2444, 21.0, -0.02, 0.03746959567070007, 0.1492158974047757 
409331, 2445, 16.0, 0.0, 0.2422114610671997, 0.1490965246868519 
409622, 2446, 84.0, -0.02, 0.07760442048311234, 0.1489772474671024 
409850, 2447, 35.0, 1.0, 0.0877704843878746, 0.1488580656691287 
410115, 2448, 32.0, 0.0, 0.13555282354354858, 0.1487389792165934 
410283, 2449, 21.0, -0.01, 0.16535630822181702, 0.14861998803322013 
410565, 2450, 23.0, 0.0, 0.04619823768734932, 0.14850109204279355 
410893, 2451, 35.0, -0.02, 0.04428371787071228, 0.1483822911691593 
411097, 2452, 25.0, -0.02, 0.04797210171818733, 0.14826358533622397 
411442, 2453, 30.0, 0.0, 0.2120484709739685, 0.148144974467955 
411891, 2454, 38.0, 1.0, 0.3054215908050537, 0.1480264584883806 
412096, 2455, 26.0, 0.0, 0.11974562704563141, 0.1479080373215899 
412330, 2456, 29.0, 0.0, 0.1724257916212082, 0.14778971089173265 
412620, 2457, 29.0, -0.02, 0.16015349328517914, 0.14767147912301926 
412888, 2458, 20.0, 0.0, 0.2675347924232483, 0.14755334193972083 
413168, 2459, 23.0, 0.0, 0.11578403413295746, 0.14743529926616905 
413443, 2460, 28.0, 0.0, 0.030546650290489197, 0.1473173510267561 
413686, 2461, 34.0, 1.0, 0.11765632033348083, 0.1471994971459347 
413898, 2462, 29.0, 0.0, 0.0385013148188591, 0.14708173754821793 
414106, 2463, 33.0, 0.0, 0.17103493213653564, 0.14696407215817936 
414427, 2464, 23.0, -0.02, 0.02680608630180359, 0.14684650090045281 
414782, 2465, 34.0, -0.02, 0.196729838848114, 0.14672902369973245 
414987, 2466, 19.0, 0.0, 0.04748281091451645, 0.14661164048077266 
415336, 2467, 27.0, 0.0, 0.054519396275281906, 0.14649435116838805 
415734, 2468, 34.0, -0.02, 0.029096923768520355, 0.14637715568745333 
416182, 2469, 37.0, 0.0, 0.052436769008636475, 0.14626005396290337 
416467, 2470, 19.0, 0.0, 0.037386681884527206, 0.14614304591973304 
416799, 2471, 32.0, -0.02, 0.0353415422141552, 0.14602613148299726 
417119, 2472, 20.0, 0.0, 0.03782087564468384, 0.14590931057781087 
417438, 2473, 32.0, -0.02, 0.015114295296370983, 0.14579258312934862 
417658, 2474, 24.0, 0.0, 0.11016672849655151, 0.14567594906284514 
417928, 2475, 20.0, 0.0, 0.0908026248216629, 0.14555940830359487 
418214, 2476, 22.0, -0.02, 0.08795711398124695, 0.14544296077695198 
418434, 2477, 22.0, 0.0, 0.07807936519384384, 0.14532660640833042 
418753, 2478, 19.0, 1.0, 0.08485879004001617, 0.14521034512320374 
418967, 2479, 31.0, 0.0, 0.08691895753145218, 0.14509417684710518 
419204, 2480, 24.0, -0.02, 0.049796465784311295, 0.14497810150562748 
419474, 2481, 24.0, -0.02, 0.15699294209480286, 0.14486211902442298 
420033, 2482, 36.0, 0.0, 0.1464427411556244, 0.14474622932920345 
420298, 2483, 26.0, 0.0, 0.09957771748304367, 0.14463043234574008 
420460, 2484, 23.0, 0.0, 0.04027247428894043, 0.14451472799986348 
420769, 2485, 30.0, 0.0, 0.12577125430107117, 0.1443991162174636 
420937, 2486, 18.0, 0.0, 0.19934095442295074, 0.1442835969244896 
421332, 2487, 30.0, 0.0, 0.03717004135251045, 0.14416817004695 
421949, 2488, 37.0, 1.0, 0.0335673987865448, 0.14405283551091244 
422325, 2489, 31.0, 0.0, 0.09813704341650009, 0.14393759324250371 
422552, 2490, 28.0, 1.0, 0.031271472573280334, 0.1438224431679097 
422904, 2491, 31.0, 1.0, 0.06602860987186432, 0.14370738521337537 
423034, 2492, 17.0, -0.02, 0.20944109559059143, 0.14359241930520467 
423301, 2493, 36.0, 0.0, 0.12592144310474396, 0.1434775453697605 
423598, 2494, 33.0, -0.02, 0.04115249589085579, 0.1433627633334647 
423945, 2495, 31.0, 0.0, 0.055892571806907654, 0.14324807312279794 
424266, 2496, 24.0, -0.02, 0.1800028532743454, 0.1431334746642997 
424527, 2497, 25.0, 0.0, 0.09266935288906097, 0.14301896788456828 
424685, 2498, 16.0, 0.0, 0.08248475193977356, 0.14290455271026062 
425165, 2499, 34.0, -0.02, 0.04507783427834511, 0.1427902290680924 
425579, 2500, 23.0, 0.0, 0.05254248157143593, 0.14267599688483792 
425941, 2501, 27.0, 0.0, 0.04939151927828789, 0.14256185608733005 
426600, 2502, 32.0, 0.0, 0.20664271712303162, 0.14244780660246018 
427011, 2503, 39.0, -0.02, 0.0641765296459198, 0.14233384835717822 
427455, 2504, 34.0, -0.02, 0.07439684867858887, 0.14221998127849247 
427643, 2505, 20.0, 1.0, 0.043128084391355515, 0.14210620529346968 
428026, 2506, 28.0, 0.0, 0.044429656118154526, 0.1419925203292349 
428436, 2507, 29.0, 0.0, 0.08381360024213791, 0.1418789263129715 
428823, 2508, 25.0, 0.0, 0.04263494908809662, 0.14176542317192112 
429327, 2509, 29.0, 0.0, 0.04467865079641342, 0.14165201083338358 
429717, 2510, 19.0, 0.0, 0.07416830956935883, 0.14153868922471688 
430057, 2511, 35.0, 0.0, 0.07524486631155014, 0.1414254582733371 
430284, 2512, 27.0, 1.0, 0.24811355769634247, 0.14131231790671844 
430603, 2513, 20.0, 0.0, 0.21997688710689545, 0.14119926805239308 
431073, 2514, 33.0, 0.0, 0.1202247142791748, 0.14108630863795116 
431394, 2515, 27.0, -0.02, 0.2923890948295593, 0.1409734395910408 
431609, 2516, 29.0, 0.0, 0.04164798557758331, 0.14086066083936796 
431877, 2517, 31.0, 0.0, 0.09107153117656708, 0.14074797231069647 
432239, 2518, 30.0, 0.0, 0.028446855023503304, 0.14063537393284792 
432525, 2519, 30.0, 0.0, 0.030994342640042305, 0.14052286563370164 
432786, 2520, 21.0, 0.0, 0.13995978236198425, 0.14041044734119468 
433010, 2521, 18.0, -0.02, 0.06969381868839264, 0.14029811898332173 
433452, 2522, 30.0, 0.0, 0.020898235961794853, 0.14018588048813507 
433650, 2523, 29.0, 0.0, 0.03521495684981346, 0.14007373178374455 
434013, 2524, 25.0, 0.0, 0.04370841011404991, 0.13996167279831756 
434441, 2525, 32.0, 0.0, 0.04451889917254448, 0.1398497034600789 
434889, 2526, 33.0, 1.0, 0.0710669457912445, 0.13973782369731083 
435267, 2527, 27.0, 0.0, 0.09323029220104218, 0.13962603343835298 
435594, 2528, 27.0, -0.02, 0.04521209001541138, 0.1395143326116023 
436017, 2529, 33.0, 0.0, 0.0378652960062027, 0.139402721145513 
436383, 2530, 27.0, 0.0, 0.026532389223575592, 0.1392911989685966 
436789, 2531, 34.0, 0.0, 0.05284123122692108, 0.13917976600942172 
437027, 2532, 18.0, 1.0, 0.07329905033111572, 0.1390684221966142 
437345, 2533, 26.0, 0.0, 0.06447938829660416, 0.1389571674588569 
437704, 2534, 22.0, 1.0, 0.1762811243534088, 0.1388460017248898 
438057, 2535, 26.0, 0.0, 0.10351459681987762, 0.1387349249235099 
438303, 2536, 24.0, 0.0, 0.19454053044319153, 0.1386239369835711 
438554, 2537, 19.0, 0.0, 0.09308463335037231, 0.13851303783398422 
438957, 2538, 32.0, 0.0, 0.04097174480557442, 0.13840222740371702 
439369, 2539, 19.0, 0.0, 0.14891317486763, 0.13829150562179404 
439808, 2540, 31.0, 0.0, 0.12405519187450409, 0.1381808724172966 
440127, 2541, 24.0, 0.0, 0.06019920855760574, 0.13807032771936276 
440494, 2542, 34.0, 1.0, 0.030986787751317024, 0.13795987145718727 
440740, 2543, 34.0, 0.0, 0.12804071605205536, 0.1378495035600215 
440955, 2544, 25.0, -0.02, 0.04821457713842392, 0.1377392239571735 
441308, 2545, 22.0, 0.0, 0.2769033908843994, 0.13762903257800777 
441803, 2546, 38.0, -0.02, 0.03047974593937397, 0.13751892935194535 
442174, 2547, 27.0, 1.0, 0.15932729840278625, 0.1374089142084638 
442378, 2548, 25.0, 0.0, 0.1210261732339859, 0.13729898707709703 
442747, 2549, 25.0, 0.0, 0.03378167748451233, 0.13718914788743536 
443086, 2550, 24.0, 0.0, 0.042462971061468124, 0.1370793965691254 
443528, 2551, 25.0, -0.02, 0.041951946914196014, 0.1369697330518701 
443901, 2552, 28.0, 1.0, 0.04581189155578613, 0.1368601572654286 
444344, 2553, 30.0, 0.0, 0.2259330451488495, 0.13675066913961625 
444532, 2554, 18.0, 0.0, 0.049211449921131134, 0.13664126860430456 
444800, 2555, 20.0, 0.0, 0.2864939570426941, 0.1365319555894211 
445149, 2556, 33.0, -0.01, 0.22144252061843872, 0.13642273002494956 
445353, 2557, 27.0, 1.0, 0.15135698020458221, 0.1363135918409296 
445719, 2558, 33.0, 1.0, 0.07361871004104614, 0.13620454096745685 
446024, 2559, 29.0, 0.0, 0.07610493898391724, 0.1360955773346829 
446472, 2560, 30.0, 0.0, 0.18661099672317505, 0.13598670087281514 
446980, 2561, 30.0, -0.02, 0.05534026026725769, 0.1358779115121169 
447226, 2562, 20.0, 0.0, 0.042509183287620544, 0.1357692091829072 
447661, 2563, 32.0, 0.0, 0.05476059019565582, 0.13566059381556086 
448067, 2564, 29.0, 0.0, 0.14504468441009521, 0.13555206534050843 
448249, 2565, 17.0, 0.0, 0.05708298459649086, 0.135443623688236 
448596, 2566, 31.0, 0.0, 0.15122078359127045, 0.13533526878928542 
448881, 2567, 18.0, 0.0, 0.11430419981479645, 0.135227000574254 
449222, 2568, 24.0, -0.01, 0.02382594905793667, 0.13511881897379457 
449496, 2569, 28.0, 0.0, 0.18842941522598267, 0.13501072391861554 
449688, 2570, 26.0, -0.02, 0.05540970712900162, 0.13490271533948064 
450110, 2571, 29.0, -0.02, 0.13255035877227783, 0.13479479316720905 
450563, 2572, 31.0, -0.02, 0.02609272301197052, 0.13468695733267527 
450768, 2573, 20.0, 1.0, 0.17941024899482727, 0.13457920776680912 
450957, 2574, 21.0, 0.0, 0.04106218367815018, 0.13447154440059567 
451469, 2575, 33.0, 0.0, 0.041249558329582214, 0.13436396716507518 
451858, 2576, 31.0, -0.02, 0.11978106200695038, 0.1342564759913431 
452103, 2577, 24.0, -0.02, 0.025358691811561584, 0.13414907081055003 
452342, 2578, 27.0, 0.0, 0.029333658516407013, 0.13404175155390158 
452863, 2579, 36.0, -0.02, 0.032102786004543304, 0.13393451815265844 
453264, 2580, 29.0, 1.0, 0.1557786911725998, 0.13382737053813631 
453662, 2581, 23.0, 1.0, 0.11947453022003174, 0.1337203086417058 
454053, 2582, 29.0, 0.0, 0.06538517773151398, 0.13361333239479245 
454420, 2583, 23.0, 0.0, 0.05011916905641556, 0.1335064417288766 
454840, 2584, 33.0, 0.0, 0.08319152891635895, 0.1333996365754935 
454990, 2585, 20.0, 0.0, 0.023425603285431862, 0.1332929168662331 
455254, 2586, 25.0, 0.0, 0.04945271462202072, 0.13318628253274012 
455530, 2587, 27.0, -0.02, 0.13676413893699646, 0.13307973350671393 
456012, 2588, 24.0, -0.02, 0.06795129179954529, 0.13297326971990855 
456386, 2589, 23.0, 0.0, 0.034901369363069534, 0.13286689110413263 
456654, 2590, 23.0, 0.0, 0.0777679830789566, 0.13276059759124934 
457178, 2591, 29.0, -0.02, 0.0392008014023304, 0.13265438911317634 
457371, 2592, 32.0, 0.0, 0.06101566180586815, 0.1325482656018858 
457657, 2593, 28.0, 0.0, 0.1237039864063263, 0.13244222698940428 
458108, 2594, 32.0, -0.02, 0.09776733815670013, 0.13233627320781274 
458397, 2595, 27.0, 0.0, 0.0242299921810627, 0.1322304041892465 
458658, 2596, 24.0, 0.0, 0.02574995532631874, 0.1321246198658951 
458814, 2597, 21.0, 1.0, 0.04413222521543503, 0.13201892017000239 
459198, 2598, 23.0, 0.0, 0.017521105706691742, 0.1319133050338664 
459729, 2599, 31.0, 0.0, 0.08140885084867477, 0.1318077743898393 
460203, 2600, 29.0, 1.0, 0.06617426872253418, 0.13170232817032743 
460507, 2601, 24.0, 0.0, 0.07312176376581192, 0.13159696630779116 
460748, 2602, 23.0, 1.0, 0.03149835765361786, 0.13149168873474493 
461071, 2603, 27.0, -0.02, 0.32148221135139465, 0.13138649538375713 
461452, 2604, 25.0, 0.0, 0.052653782069683075, 0.1312813861874501 
461850, 2605, 25.0, 0.0, 0.08133222907781601, 0.13117636107850014 
462201, 2606, 26.0, 0.0, 0.07920946180820465, 0.13107141998963734 
462558, 2607, 29.0, 0.0, 0.17611023783683777, 0.13096656285364563 
463000, 2608, 29.0, 1.0, 0.17773714661598206, 0.13086178960336273 
463164, 2609, 27.0, 0.0, 0.03301456198096275, 0.13075710017168005 
463593, 2610, 31.0, 1.0, 0.19343219697475433, 0.1306524944915427 
463910, 2611, 22.0, 0.0, 0.038261204957962036, 0.13054797249594946 
464153, 2612, 25.0, -0.02, 0.0217113234102726, 0.1304435341179527 
464348, 2613, 23.0, -0.02, 0.041686590760946274, 0.13033917929065833 
464721, 2614, 32.0, 0.0, 0.028392348438501358, 0.1302349079472258 
464963, 2615, 27.0, -0.02, 0.046828050166368484, 0.13013072002086803 
465192, 2616, 25.0, 0.0, 0.07795171439647675, 0.13002661544485133 
465561, 2617, 25.0, -0.02, 0.03437048941850662, 0.12992259415249546 
465782, 2618, 28.0, 0.0, 0.024399790912866592, 0.12981865607717347 
466099, 2619, 32.0, 1.0, 0.04661111533641815, 0.12971480115231174 
466535, 2620, 30.0, 1.0, 0.22479674220085144, 0.12961102931138987 
466684, 2621, 19.0, 0.0, 0.05632077530026436, 0.12950734048794077 
466953, 2622, 27.0, -0.02, 0.03166087716817856, 0.1294037346155504 
467251, 2623, 21.0, 0.0, 0.03189501538872719, 0.12930021162785796 
467577, 2624, 29.0, 0.0, 0.025022555142641068, 0.12919677145855568 
467941, 2625, 30.0, 1.0, 0.13233274221420288, 0.12909341404138883 
468151, 2626, 23.0, 0.0, 0.11814622581005096, 0.1289901393101557 
468578, 2627, 27.0, 0.0, 0.08944588899612427, 0.12888694719870758 
468920, 2628, 28.0, -0.02, 0.03880639374256134, 0.1287838376409486 
469189, 2629, 30.0, 0.0, 0.025909896939992905, 0.12868081057083586 
469700, 2630, 36.0, -0.02, 0.033004291355609894, 0.1285778659223792 
469956, 2631, 26.0, -0.02, 0.03309529274702072, 0.1284750036296413 
470224, 2632, 29.0, -0.02, 0.03283189982175827, 0.12837222362673756 
470663, 2633, 28.0, 0.0, 0.047954805195331573, 0.12826952584783616 
471251, 2634, 28.0, 0.0, 0.04102391377091408, 0.1281669102271579 
471564, 2635, 29.0, 0.0, 0.2767663300037384, 0.12806437669897616 
471940, 2636, 20.0, 0.0, 0.046583741903305054, 0.12796192519761698 
472301, 2637, 20.0, 0.0, 0.04617644101381302, 0.12785955565745888 
472655, 2638, 28.0, 0.0, 0.05666712671518326, 0.1277572680129329 
472926, 2639, 23.0, -0.02, 0.04211273044347763, 0.12765506219852257 
473327, 2640, 23.0, 0.0, 0.032499007880687714, 0.12755293814876376 
473684, 2641, 29.0, 0.0, 0.01643870398402214, 0.12745089579824473 
473999, 2642, 30.0, 0.0, 0.02425374835729599, 0.12734893508160613 
474282, 2643, 20.0, 1.0, 0.04454450309276581, 0.12724705593354085 
474713, 2644, 31.0, -0.02, 0.11577051877975464, 0.12714525828879403 
474855, 2645, 19.0, 0.0, 0.24465389549732208, 0.12704354208216298 
475255, 2646, 28.0, 0.0, 0.048611775040626526, 0.12694190724849724 
475666, 2647, 22.0, 0.0, 0.058288007974624634, 0.12684035372269845 
476170, 2648, 27.0, 0.0, 0.0846882313489914, 0.12673888143972029 
476377, 2649, 23.0, 0.0, 0.06930677592754364, 0.1266374903345685 
476805, 2650, 26.0, 1.0, 0.026708323508501053, 0.12653618034230085 
477097, 2651, 28.0, 0.0, 0.022617299109697342, 0.12643495139802702 
477299, 2652, 32.0, -0.02, 0.17311890423297882, 0.1263338034369086 
477588, 2653, 34.0, 0.0, 0.06688067317008972, 0.12623273639415905 
478010, 2654, 28.0, 0.0, 0.04145399481058121, 0.12613175020504372 
478208, 2655, 24.0, -0.02, 0.026565734297037125, 0.1260308448048797 
478661, 2656, 19.0, -0.02, 0.1071649044752121, 0.12593002012903579 
478783, 2657, 12.0, 1.0, 0.03663724660873413, 0.12582927611293254 
479040, 2658, 26.0, 0.0, 0.11597882956266403, 0.1257286126920422 
479159, 2659, 15.0, 1.0, 0.06439343094825745, 0.12562802980188856 
479676, 2660, 33.0, 0.0, 0.08104287832975388, 0.12552752737804704 
479836, 2661, 22.0, 0.0, 0.20065712928771973, 0.1254271053561446 
480233, 2662, 32.0, 0.0, 0.08388708531856537, 0.1253267636718597 
480474, 2663, 27.0, 0.0, 0.12433460354804993, 0.1252265022609222 
480851, 2664, 31.0, 0.0, 0.08199737966060638, 0.12512632105911345 
481312, 2665, 31.0, 1.0, 0.05650532990694046, 0.12502622000226615 
481587, 2666, 22.0, 0.0, 0.03230109065771103, 0.12492619902626434 
481926, 2667, 29.0, 1.0, 0.08645143359899521, 0.12482625806704332 
482415, 2668, 38.0, 0.0, 0.03132323920726776, 0.12472639706058969 
482694, 2669, 25.0, 1.0, 0.17718426883220673, 0.12462661594294121 
483250, 2670, 32.0, 0.0, 0.038848213851451874, 0.12452691465018685 
483539, 2671, 23.0, -0.01, 0.04834051802754402, 0.1244272931184667 
483745, 2672, 27.0, 0.0, 0.0843169242143631, 0.12432775128397193 
483981, 2673, 19.0, 0.0, 0.06674934923648834, 0.12422828908294475 
484355, 2674, 32.0, 0.0, 0.01667184941470623, 0.1241289064516784 
484624, 2675, 21.0, -0.02, 0.09325830638408661, 0.12402960332651705 
484853, 2676, 28.0, 1.0, 0.043357398360967636, 0.12393037964385584 
485228, 2677, 28.0, -0.02, 0.12547405064105988, 0.12383123534014075 
485464, 2678, 26.0, 1.0, 0.03840314596891403, 0.12373217035186863 
485982, 2679, 29.0, 0.0, 0.0505136139690876, 0.12363318461558713 
486430, 2680, 34.0, 0.0, 0.046030156314373016, 0.12353427806789466 
486748, 2681, 28.0, 0.0, 0.06934580206871033, 0.12343545064544034 
487036, 2682, 26.0, 0.0, 0.03376392275094986, 0.123336702284924 
487238, 2683, 27.0, 0.0, 0.0631045252084732, 0.12323803292309606 
487594, 2684, 27.0, 0.0, 0.057685643434524536, 0.12313944249675758 
487790, 2685, 27.0, -0.02, 0.06776360422372818, 0.12304093094276017 
488029, 2686, 27.0, 1.0, 0.02409130334854126, 0.12294249819800596 
488239, 2687, 20.0, 0.0, 0.14366281032562256, 0.12284414419944754 
488442, 2688, 26.0, 1.0, 0.0322432667016983, 0.12274586888408798 
488576, 2689, 24.0, 0.0, 0.04015606641769409, 0.1226476721889807 
488894, 2690, 29.0, 0.0, 0.01857197843492031, 0.12254955405122951 
489255, 2691, 32.0, 0.0, 0.10468503087759018, 0.12245151440798853 
489503, 2692, 19.0, 0.0, 0.04600696265697479, 0.12235355319646214 
489719, 2693, 31.0, 0.0, 0.05821135640144348, 0.12225567035390497 
489920, 2694, 25.0, 0.0, 0.07364393025636673, 0.12215786581762185 
490183, 2695, 33.0, 1.0, 0.02683151327073574, 0.12206013952496775 
490412, 2696, 13.0, -0.02, 0.17629624903202057, 0.12196249141334777 
490747, 2697, 30.0, 0.0, 0.06232324242591858, 0.12186492142021708 
490940, 2698, 29.0, -0.02, 0.04218744486570358, 0.1217674294830809 
491100, 2699, 25.0, 0.0, 0.027928896248340607, 0.12167001553949444 
491540, 2700, 27.0, -0.01, 0.10895787924528122, 0.12157267952706284 
491727, 2701, 24.0, 1.0, 0.06053534522652626, 0.12147542138344118 
492050, 2702, 29.0, 1.0, 0.0756441131234169, 0.12137824104633442 
492241, 2703, 23.0, 1.0, 0.03057134337723255, 0.12128113845349735 
492457, 2704, 26.0, -0.02, 0.04920662194490433, 0.12118411354273455 
492754, 2705, 31.0, 0.0, 0.09512043744325638, 0.12108716625190036 
493061, 2706, 31.0, 0.0, 0.035482801496982574, 0.12099029651889884 
493251, 2707, 27.0, 0.0, 0.021657107397913933, 0.12089350428168372 
493611, 2708, 36.0, 1.0, 0.02762993425130844, 0.12079678947825837 
493883, 2709, 27.0, 0.0, 0.3344748020172119, 0.12070015204667575 
494209, 2710, 34.0, 0.0, 0.03374700993299484, 0.1206035919250384 
494416, 2711, 30.0, 1.0, 0.036808598786592484, 0.12050710905149838 
494689, 2712, 32.0, 0.0, 0.11749047040939331, 0.12041070336425717 
495133, 2713, 24.0, 0.0, 0.04969961196184158, 0.12031437480156576 
495691, 2714, 42.0, 0.0, 0.04385397583246231, 0.1202181233017245 
495933, 2715, 27.0, 0.0, 0.044490255415439606, 0.12012194880308312 
496282, 2716, 26.0, 1.0, 0.22015631198883057, 0.12002585124404065 
496429, 2717, 19.0, 0.0, 0.2714647054672241, 0.11992983056304542 
496581, 2718, 23.0, 0.0, 0.04138541966676712, 0.11983388669859497 
496853, 2719, 32.0, -0.02, 0.15765225887298584, 0.11973801958923609 
497088, 2720, 30.0, -0.02, 0.1792021542787552, 0.1196422291735647 
497413, 2721, 36.0, 1.0, 0.06180442497134209, 0.11954651539022584 
497717, 2722, 27.0, -0.02, 0.03147970885038376, 0.11945087817791367 
497915, 2723, 32.0, 0.0, 0.14656347036361694, 0.11935531747537133 
498184, 2724, 29.0, -0.02, 0.15496625006198883, 0.11925983322139103 
498370, 2725, 27.0, 0.0, 0.07124640792608261, 0.1191644253548139 
498619, 2726, 36.0, 0.0, 0.12613895535469055, 0.11906909381453006 
498893, 2727, 30.0, 0.0, 0.25317493081092834, 0.11897383853947843 
499379, 2728, 36.0, -0.02, 0.11568287760019302, 0.11887865946864684 
499578, 2729, 22.0, 0.0, 0.15357248485088348, 0.11878355654107192 
499853, 2730, 28.0, 0.0, 0.02429501712322235, 0.11868852969583907 
500038, 2731, 30.0, -0.02, 0.05743794143199921, 0.1185935788720824 
500240, 2732, 29.0, 1.0, 0.05952522158622742, 0.11849870400898473 
500443, 2733, 34.0, 1.0, 0.035451434552669525, 0.11840390504577754 
500656, 2734, 22.0, -0.02, 0.21871401369571686, 0.11830918192174092 
500882, 2735, 30.0, 0.0, 0.07415474206209183, 0.11821453457620353 
501079, 2736, 27.0, 0.0, 0.028612812981009483, 0.11811996294854256 
501264, 2737, 26.0, 0.0, 0.17526531219482422, 0.11802546697818372 
501777, 2738, 32.0, 0.0, 0.07601013779640198, 0.11793104660460117 
501948, 2739, 19.0, 0.0, 0.022889520972967148, 0.11783670176731749 
502215, 2740, 34.0, 1.0, 0.05097735673189163, 0.11774243240590364 
502473, 2741, 31.0, 0.0, 0.026590803638100624, 0.11764823845997892 
502746, 2742, 32.0, -0.02, 0.044917378574609756, 0.11755411986921094 
502936, 2743, 29.0, 0.0, 0.02754085883498192, 0.11746007657331557 
503132, 2744, 28.0, 0.0, 0.046579062938690186, 0.11736610851205692 
503508, 2745, 31.0, -0.02, 0.02928686887025833, 0.11727221562524727 
503809, 2746, 32.0, 0.0, 0.024247216060757637, 0.11717839785274707 
504057, 2747, 31.0, 1.0, 0.031123612076044083, 0.11708465513446487 
504322, 2748, 28.0, 0.0, 0.12922333180904388, 0.1169909874103573 
504584, 2749, 32.0, 0.0, 0.059045061469078064, 0.116897394620429 
504783, 2750, 26.0, 1.0, 0.05764085799455643, 0.11680387670473266 
505055, 2751, 34.0, -0.01, 0.15657272934913635, 0.11671043360336887 
505277, 2752, 24.0, -0.01, 0.0358586460351944, 0.11661706525648617 
505539, 2753, 39.0, 1.0, 0.06286478042602539, 0.11652377160428098 
505783, 2754, 22.0, 0.0, 0.04209878668189049, 0.11643055258699755 
506020, 2755, 28.0, 0.0, 0.03449149802327156, 0.11633740814492795 
506280, 2756, 35.0, 0.0, 0.02372903749346733, 0.116244338218412 
506471, 2757, 23.0, -0.01, 0.05175038427114487, 0.11615134274783727 
