iter, episode, ep_real_reward, reward, loss, epsilon 
233686, 1312, 20.0, 1.0, 0.29697465896606445, 0.05 
233942, 1313, 33.0, 1.0, 0.2121497094631195, 0.05 
234284, 1314, 38.0, 1.0, 0.101968914270401, 0.05 
234653, 1315, 37.0, 1.0, 0.4181293845176697, 0.05 
234888, 1316, 26.0, 1.0, 0.39937862753868103, 0.05 
235114, 1317, 32.0, -1.0, 0.1504001021385193, 0.05 
235304, 1318, 30.0, 1.0, 0.35038450360298157, 0.05 
235510, 1319, 23.0, 0.0, 0.5008968114852905, 0.05 
235711, 1320, 23.0, 0.0, 0.23318451642990112, 0.05 
235934, 1321, 20.0, -1.0, 0.13833807408809662, 0.05 
236170, 1322, 27.0, 1.0, 0.17046023905277252, 0.05 
236459, 1323, 31.0, 1.0, 0.25017666816711426, 0.05 
236620, 1324, 18.0, 1.0, 0.26159965991973877, 0.05 
236765, 1325, 18.0, 1.0, 0.38875818252563477, 0.05 
236892, 1326, 12.0, 1.0, 0.2876811623573303, 0.05 
237065, 1327, 23.0, 0.0, 0.2680566906929016, 0.05 
237259, 1328, 26.0, 1.0, 0.15770073235034943, 0.05 
237420, 1329, 28.0, 1.0, 0.3375982642173767, 0.05 
237653, 1330, 27.0, 1.0, 0.03954105079174042, 0.05 
237847, 1331, 30.0, 0.0, 0.2908414602279663, 0.05 
238089, 1332, 31.0, 1.0, 0.1423979103565216, 0.05 
238277, 1333, 27.0, 1.0, 0.25148695707321167, 0.05 
238567, 1334, 34.0, 0.0, 0.35926976799964905, 0.05 
238695, 1335, 12.0, 1.0, 0.3002098500728607, 0.05 
238981, 1336, 31.0, 1.0, 0.4347086250782013, 0.05 
239187, 1337, 25.0, 1.0, 0.45576977729797363, 0.05 
239378, 1338, 23.0, 1.0, 0.540764570236206, 0.05 
239620, 1339, 25.0, 0.0, 0.2325800657272339, 0.05 
239866, 1340, 28.0, 1.0, 0.026982296258211136, 0.05 
240138, 1341, 37.0, 1.0, 0.1757812798023224, 0.05 
240282, 1342, 14.0, 0.0, 0.20445528626441956, 0.05 
240511, 1343, 36.0, 0.0, 0.278464138507843, 0.05 
240738, 1344, 37.0, 0.0, 0.2808588147163391, 0.05 
241007, 1345, 31.0, -1.0, 0.4686572849750519, 0.05 
241309, 1346, 34.0, 1.0, 0.30285289883613586, 0.05 
241585, 1347, 27.0, 1.0, 0.5696684122085571, 0.05 
241812, 1348, 22.0, 0.0, 0.371848464012146, 0.05 
242097, 1349, 31.0, 1.0, 0.2350761890411377, 0.05 
242382, 1350, 26.0, 1.0, 0.47509026527404785, 0.05 
242589, 1351, 26.0, 1.0, 0.2647373378276825, 0.05 
242822, 1352, 26.0, 0.0, 0.3066655993461609, 0.05 
243082, 1353, 37.0, 0.0, 0.27120089530944824, 0.05 
243379, 1354, 39.0, 1.0, 0.07694963365793228, 0.05 
243559, 1355, 24.0, 1.0, 0.170462504029274, 0.05 
243782, 1356, 30.0, 1.0, 0.3418005406856537, 0.05 
244151, 1357, 39.0, 1.0, 0.23920747637748718, 0.05 
244402, 1358, 27.0, 1.0, 0.13287095725536346, 0.05 
244587, 1359, 23.0, 1.0, 0.22817587852478027, 0.05 
244815, 1360, 28.0, 1.0, 0.09414900839328766, 0.05 
245014, 1361, 20.0, 1.0, 0.21719130873680115, 0.05 
245239, 1362, 25.0, 0.0, 0.43051284551620483, 0.05 
245534, 1363, 28.0, -0.5, 0.38228243589401245, 0.05 
245729, 1364, 25.0, 0.0, 0.3894050419330597, 0.05 
245894, 1365, 18.0, 1.0, 0.13869789242744446, 0.05 
246139, 1366, 32.0, 0.0, 0.2412833571434021, 0.05 
246372, 1367, 31.0, 0.0, 0.12047585099935532, 0.05 
246616, 1368, 32.0, 1.0, 0.5801252126693726, 0.05 
246856, 1369, 36.0, 1.0, 0.06403723359107971, 0.05 
247105, 1370, 25.0, -1.0, 0.2503455877304077, 0.05 
247287, 1371, 24.0, -1.0, 0.1554812788963318, 0.05 
247561, 1372, 31.0, 1.0, 0.1621166318655014, 0.05 
247767, 1373, 30.0, 1.0, 0.026860827580094337, 0.05 
248007, 1374, 20.0, 0.0, 0.4710824191570282, 0.05 
248280, 1375, 32.0, 1.0, 0.3922591507434845, 0.05 
248484, 1376, 30.0, 1.0, 0.24786829948425293, 0.05 
248677, 1377, 25.0, 0.0, 0.26320740580558777, 0.05 
248880, 1378, 26.0, 1.0, 0.18563807010650635, 0.05 
249083, 1379, 27.0, 1.0, 0.2731892168521881, 0.05 
249378, 1380, 38.0, 1.0, 0.0975881963968277, 0.05 
249562, 1381, 22.0, 0.0, 0.24641947448253632, 0.05 
249766, 1382, 24.0, 1.0, 0.031110096722841263, 0.05 
250065, 1383, 35.0, 0.0, 0.5750249624252319, 0.05 
250349, 1384, 37.0, 1.0, 0.3295060098171234, 0.05 
250553, 1385, 27.0, 1.0, 0.13107354938983917, 0.05 
250766, 1386, 23.0, 1.0, 0.0683572068810463, 0.05 
250971, 1387, 29.0, 1.0, 0.09330971539020538, 0.05 
251152, 1388, 27.0, 1.0, 0.18877765536308289, 0.05 
251313, 1389, 25.0, 1.0, 0.03609944134950638, 0.05 
251583, 1390, 37.0, -1.0, 0.12815739214420319, 0.05 
251906, 1391, 44.0, 0.0, 0.02335819974541664, 0.05 
252151, 1392, 33.0, 1.0, 0.02739117108285427, 0.05 
252419, 1393, 31.0, 1.0, 0.01961628720164299, 0.05 
252595, 1394, 24.0, 0.0, 0.10411101579666138, 0.05 
252802, 1395, 20.0, 1.0, 0.2647220492362976, 0.05 
253072, 1396, 35.0, 0.0, 0.086833655834198, 0.05 
253299, 1397, 23.0, 0.0, 0.38043272495269775, 0.05 
253540, 1398, 35.0, 0.0, 0.21482862532138824, 0.05 
253772, 1399, 34.0, 1.0, 0.7941884398460388, 0.05 
253957, 1400, 26.0, 1.0, 0.45015156269073486, 0.05 
254165, 1401, 31.0, 1.0, 0.42569804191589355, 0.05 
254449, 1402, 34.0, 1.0, 0.28922563791275024, 0.05 
254791, 1403, 37.0, 1.0, 0.3108673393726349, 0.05 
255054, 1404, 34.0, 1.0, 0.384846031665802, 0.05 
255263, 1405, 28.0, 0.0, 0.4569222331047058, 0.05 
255497, 1406, 37.0, 1.0, 0.15324431657791138, 0.05 
255648, 1407, 15.0, 1.0, 0.11355813592672348, 0.05 
255874, 1408, 36.0, 0.0, 0.14289554953575134, 0.05 
256103, 1409, 33.0, 0.0, 0.11506515741348267, 0.05 
256318, 1410, 33.0, 1.0, 0.15014143288135529, 0.05 
256591, 1411, 36.0, 0.0, 0.423081636428833, 0.05 
256849, 1412, 34.0, 1.0, 0.13899457454681396, 0.05 
257014, 1413, 27.0, 0.0, 0.35979902744293213, 0.05 
257218, 1414, 29.0, 1.0, 0.16811782121658325, 0.05 
257394, 1415, 25.0, 1.0, 0.4854326844215393, 0.05 
257654, 1416, 32.0, 0.0, 0.407623291015625, 0.05 
257876, 1417, 28.0, 0.0, 0.285441130399704, 0.05 
258083, 1418, 32.0, 1.0, 0.05863048881292343, 0.05 
258298, 1419, 30.0, 1.0, 0.4270460903644562, 0.05 
258530, 1420, 43.0, 1.0, 0.06257364153862, 0.05 
258762, 1421, 33.0, 1.0, 0.3675433397293091, 0.05 
258897, 1422, 22.0, 1.0, 0.02213248796761036, 0.05 
259097, 1423, 31.0, 1.0, 0.033633604645729065, 0.05 
259381, 1424, 41.0, 1.0, 0.13581214845180511, 0.05 
259571, 1425, 30.0, 1.0, 0.07326242327690125, 0.05 
259755, 1426, 28.0, 1.0, 0.5033972263336182, 0.05 
259915, 1427, 23.0, 1.0, 0.3401363492012024, 0.05 
260119, 1428, 25.0, 1.0, 0.26915261149406433, 0.05 
260342, 1429, 30.0, 1.0, 0.1951020509004593, 0.05 
260531, 1430, 23.0, 0.0, 0.3769371211528778, 0.05 
260883, 1431, 42.0, 1.0, 0.36003199219703674, 0.05 
261110, 1432, 27.0, 1.0, 0.03678733855485916, 0.05 
261372, 1433, 33.0, 1.0, 0.45405036211013794, 0.05 
261742, 1434, 39.0, 0.0, 0.4374539852142334, 0.05 
261932, 1435, 25.0, 0.0, 0.17872782051563263, 0.05 
262178, 1436, 26.0, 1.0, 0.08918897062540054, 0.05 
262385, 1437, 27.0, 1.0, 0.1875811666250229, 0.05 
262573, 1438, 21.0, 1.0, 0.2327578365802765, 0.05 
262796, 1439, 37.0, 1.0, 0.16616669297218323, 0.05 
262956, 1440, 22.0, 1.0, 0.3832889199256897, 0.05 
263199, 1441, 30.0, 1.0, 0.23476654291152954, 0.05 
263397, 1442, 25.0, 0.0, 0.4018586277961731, 0.05 
263700, 1443, 32.0, 1.0, 0.3137143850326538, 0.05 
264015, 1444, 41.0, 0.0, 0.4430014193058014, 0.05 
264237, 1445, 27.0, 0.0, 0.3101469576358795, 0.05 
264410, 1446, 23.0, 1.0, 0.11485353857278824, 0.05 
264604, 1447, 26.0, 1.0, 0.3541225790977478, 0.05 
264836, 1448, 31.0, 1.0, 0.2717798054218292, 0.05 
265109, 1449, 35.0, -1.0, 0.22372296452522278, 0.05 
265233, 1450, 15.0, 1.0, 0.17308779060840607, 0.05 
265440, 1451, 34.0, 1.0, 0.37024348974227905, 0.05 
265582, 1452, 20.0, 1.0, 0.19190779328346252, 0.05 
265756, 1453, 28.0, 1.0, 0.944574773311615, 0.05 
265990, 1454, 31.0, 1.0, 0.05488215386867523, 0.05 
266213, 1455, 33.0, 1.0, 0.28852325677871704, 0.05 
266459, 1456, 34.0, 1.0, 0.46517884731292725, 0.05 
266648, 1457, 26.0, 1.0, 0.33006781339645386, 0.05 
266839, 1458, 28.0, 1.0, 0.23163101077079773, 0.05 
267023, 1459, 28.0, 1.0, 0.4343685507774353, 0.05 
267254, 1460, 25.0, 0.0, 0.3638747036457062, 0.05 
267457, 1461, 25.0, 0.0, 0.017371727153658867, 0.05 
267740, 1462, 37.0, 1.0, 0.30822423100471497, 0.05 
267949, 1463, 34.0, 1.0, 0.44517210125923157, 0.05 
268142, 1464, 74.0, 0.0, 0.43976399302482605, 0.05 
268356, 1465, 26.0, 1.0, 0.3996739983558655, 0.05 
268589, 1466, 33.0, 1.0, 0.2594901919364929, 0.05 
268747, 1467, 24.0, 1.0, 0.1697131097316742, 0.05 
268954, 1468, 19.0, 1.0, 0.36461734771728516, 0.05 
269146, 1469, 29.0, 1.0, 0.4931192398071289, 0.05 
269391, 1470, 37.0, 0.0, 0.485647052526474, 0.05 
269600, 1471, 24.0, 1.0, 0.02788001112639904, 0.05 
269879, 1472, 33.0, 1.0, 0.3804924190044403, 0.05 
270100, 1473, 30.0, 1.0, 0.21346114575862885, 0.05 
270318, 1474, 34.0, 0.0, 0.21769940853118896, 0.05 
270555, 1475, 30.0, 0.0, 0.24872294068336487, 0.05 
270714, 1476, 19.0, 1.0, 0.1050279513001442, 0.05 
270878, 1477, 18.0, 1.0, 0.09168160706758499, 0.05 
271075, 1478, 27.0, 1.0, 0.21067121624946594, 0.05 
271411, 1479, 41.0, -1.0, 0.3619558811187744, 0.05 
271657, 1480, 32.0, 1.0, 0.4514172077178955, 0.05 
271898, 1481, 33.0, 1.0, 0.36814191937446594, 0.05 
272105, 1482, 28.0, 1.0, 0.18498486280441284, 0.05 
272354, 1483, 36.0, 1.0, 0.13205793499946594, 0.05 
272583, 1484, 38.0, 0.0, 0.20825044810771942, 0.05 
272877, 1485, 36.0, 1.0, 0.36560529470443726, 0.05 
273164, 1486, 27.0, 1.0, 0.05327867344021797, 0.05 
273465, 1487, 36.0, 1.0, 0.04137449339032173, 0.05 
273734, 1488, 21.0, 0.0, 0.3303048610687256, 0.05 
273989, 1489, 32.0, 1.0, 0.22464844584465027, 0.05 
274146, 1490, 21.0, 1.0, 0.5495057106018066, 0.05 
274380, 1491, 25.0, 1.0, 0.051145002245903015, 0.05 
274656, 1492, 31.0, -1.0, 0.059976086020469666, 0.05 
274958, 1493, 36.0, 0.0, 0.04383707419037819, 0.05 
275203, 1494, 33.0, 1.0, 0.6981130242347717, 0.05 
275409, 1495, 29.0, 1.0, 0.19935740530490875, 0.05 
275723, 1496, 39.0, 0.0, 0.06412240117788315, 0.05 
275843, 1497, 17.0, 1.0, 0.15392541885375977, 0.05 
276063, 1498, 26.0, 1.0, 0.159155935049057, 0.05 
276323, 1499, 26.0, 0.0, 0.21810278296470642, 0.05 
276593, 1500, 96.0, 1.0, 0.034192122519016266, 0.05 
276844, 1501, 32.0, 0.0, 0.32116878032684326, 0.05 
277035, 1502, 24.0, 1.0, 0.43129777908325195, 0.05 
277282, 1503, 28.0, -1.0, 0.356997549533844, 0.05 
277658, 1504, 38.0, 0.0, 0.12119700014591217, 0.05 
277819, 1505, 20.0, 1.0, 0.04626283794641495, 0.05 
278052, 1506, 26.0, 0.0, 0.4413212537765503, 0.05 
278427, 1507, 37.0, 0.0, 0.44378381967544556, 0.05 
278733, 1508, 37.0, 0.0, 0.4410291910171509, 0.05 
279060, 1509, 41.0, 1.0, 0.4357592761516571, 0.05 
279301, 1510, 29.0, 1.0, 0.4140428900718689, 0.05 
279488, 1511, 30.0, 0.0, 0.39412185549736023, 0.05 
279722, 1512, 33.0, -1.0, 0.4000754952430725, 0.05 
279939, 1513, 32.0, 1.0, 0.36320412158966064, 0.05 
280178, 1514, 28.0, 1.0, 0.0677497386932373, 0.05 
280361, 1515, 25.0, 0.0, 0.26246780157089233, 0.05 
280743, 1516, 38.0, 1.0, 0.14370733499526978, 0.05 
281066, 1517, 37.0, 1.0, 0.3406372368335724, 0.05 
281410, 1518, 38.0, -1.0, 0.21844077110290527, 0.05 
281685, 1519, 37.0, 1.0, 0.08548281341791153, 0.05 
281894, 1520, 21.0, 1.0, 0.203806072473526, 0.05 
282099, 1521, 27.0, 1.0, 0.054328493773937225, 0.05 
282316, 1522, 34.0, 1.0, 0.29272186756134033, 0.05 
282653, 1523, 39.0, 0.0, 0.5445904731750488, 0.05 
283002, 1524, 42.0, 1.0, 0.19275638461112976, 0.05 
283166, 1525, 16.0, 0.0, 0.5887864232063293, 0.05 
283499, 1526, 40.0, 1.0, 0.42795833945274353, 0.05 
283700, 1527, 22.0, -1.0, 0.18418216705322266, 0.05 
283992, 1528, 36.0, 1.0, 0.2357977330684662, 0.05 
284356, 1529, 86.0, 0.0, 0.2661795914173126, 0.05 
284590, 1530, 33.0, 1.0, 0.264161080121994, 0.05 
284749, 1531, 21.0, 1.0, 0.448519766330719, 0.05 
285045, 1532, 36.0, 0.0, 0.5843143463134766, 0.05 
285320, 1533, 41.0, 1.0, 0.2140417993068695, 0.05 
285542, 1534, 31.0, 1.0, 0.10069432109594345, 0.05 
285710, 1535, 18.0, 1.0, 0.14413292706012726, 0.05 
285956, 1536, 31.0, 1.0, 0.25282639265060425, 0.05 
286196, 1537, 26.0, -1.0, 0.1855296641588211, 0.05 
286350, 1538, 27.0, 0.0, 0.18076778948307037, 0.05 
286588, 1539, 35.0, 1.0, 0.24867506325244904, 0.05 
286718, 1540, 10.0, 0.0, 0.4619141221046448, 0.05 
287095, 1541, 42.0, 1.0, 0.15212638676166534, 0.05 
287412, 1542, 35.0, 0.0, 0.23942412436008453, 0.05 
287652, 1543, 32.0, 0.0, 0.30804771184921265, 0.05 
287857, 1544, 26.0, 1.0, 0.106316938996315, 0.05 
288126, 1545, 31.0, 1.0, 0.7652533054351807, 0.05 
288358, 1546, 33.0, 1.0, 0.016944710165262222, 0.05 
288575, 1547, 32.0, 0.0, 0.18134218454360962, 0.05 
288893, 1548, 29.0, 1.0, 0.17710766196250916, 0.05 
289058, 1549, 19.0, 1.0, 0.18455086648464203, 0.05 
289219, 1550, 23.0, 0.0, 0.009869772009551525, 0.05 
289533, 1551, 37.0, 1.0, 0.5048565864562988, 0.05 
289753, 1552, 29.0, 1.0, 0.3045496344566345, 0.05 
290010, 1553, 36.0, 1.0, 0.30519604682922363, 0.05 
290204, 1554, 22.0, 1.0, 0.20108795166015625, 0.05 
290495, 1555, 36.0, 1.0, 0.12679463624954224, 0.05 
290713, 1556, 29.0, 1.0, 0.7579306364059448, 0.05 
290933, 1557, 27.0, 0.0, 0.07851485162973404, 0.05 
291209, 1558, 36.0, 1.0, 0.0941835567355156, 0.05 
291456, 1559, 36.0, 1.0, 0.350137859582901, 0.05 
291714, 1560, 34.0, 1.0, 0.1751977801322937, 0.05 
292013, 1561, 32.0, 1.0, 0.09644760936498642, 0.05 
292220, 1562, 31.0, 1.0, 0.2151149958372116, 0.05 
292425, 1563, 29.0, 1.0, 0.03572642058134079, 0.05 
292616, 1564, 33.0, 0.0, 0.25922828912734985, 0.05 
292865, 1565, 25.0, 1.0, 0.14233455061912537, 0.05 
293109, 1566, 29.0, 0.0, 0.02522789128124714, 0.05 
293299, 1567, 22.0, 1.0, 0.33703142404556274, 0.05 
293562, 1568, 34.0, 1.0, 0.3675055503845215, 0.05 
293685, 1569, 13.0, 1.0, 0.5860487818717957, 0.05 
293919, 1570, 33.0, 0.0, 0.18422208726406097, 0.05 
294150, 1571, 38.0, 1.0, 0.3439754247665405, 0.05 
294457, 1572, 34.0, 1.0, 0.41861945390701294, 0.05 
294665, 1573, 31.0, -1.0, 0.2924295663833618, 0.05 
294967, 1574, 40.0, 1.0, 0.06184917688369751, 0.05 
295233, 1575, 38.0, 1.0, 0.2831547260284424, 0.05 
295493, 1576, 38.0, 1.0, 0.46184295415878296, 0.05 
295757, 1577, 28.0, 1.0, 0.16563044488430023, 0.05 
295968, 1578, 30.0, 1.0, 0.3753308057785034, 0.05 
296126, 1579, 22.0, 0.0, 0.43079179525375366, 0.05 
296440, 1580, 38.0, 1.0, 0.06791848689317703, 0.05 
296761, 1581, 30.0, 1.0, 0.1386331021785736, 0.05 
296905, 1582, 15.0, 0.0, 0.23728302121162415, 0.05 
297129, 1583, 23.0, 0.0, 0.48967909812927246, 0.05 
297403, 1584, 30.0, 1.0, 0.23703834414482117, 0.05 
297779, 1585, 30.0, 0.0, 0.38307133316993713, 0.05 
297966, 1586, 27.0, 1.0, 0.06983596086502075, 0.05 
298156, 1587, 23.0, 0.0, 0.11512508243322372, 0.05 
298468, 1588, 34.0, 1.0, 0.28387486934661865, 0.05 
298647, 1589, 26.0, 1.0, 0.26127421855926514, 0.05 
298861, 1590, 24.0, -1.0, 0.569997251033783, 0.05 
299095, 1591, 38.0, 1.0, 0.5402272343635559, 0.05 
299253, 1592, 17.0, 0.0, 0.27599483728408813, 0.05 
299654, 1593, 27.0, -1.0, 0.5917925834655762, 0.05 
299808, 1594, 19.0, 1.0, 0.40270477533340454, 0.05 
300070, 1595, 31.0, 1.0, 0.2099016159772873, 0.05 
300514, 1596, 30.0, 1.0, 0.2654832899570465, 0.05 
300737, 1597, 25.0, 1.0, 0.08600642532110214, 0.05 
301142, 1598, 33.0, 0.0, 0.3108474612236023, 0.05 
301409, 1599, 31.0, 0.0, 0.04814466834068298, 0.05 
301769, 1600, 37.0, 0.0, 0.6187371015548706, 0.05 
302017, 1601, 22.0, 0.0, 0.11149834841489792, 0.05 
302286, 1602, 38.0, 1.0, 0.2575877904891968, 0.05 
302663, 1603, 38.0, 1.0, 0.5891659259796143, 0.05 
302961, 1604, 34.0, 0.0, 0.2505311667919159, 0.05 
303246, 1605, 28.0, 1.0, 0.3954619765281677, 0.05 
303434, 1606, 21.0, 0.0, 0.04529445990920067, 0.05 
303809, 1607, 27.0, 0.0, 0.31195253133773804, 0.05 
304060, 1608, 32.0, 1.0, 0.4949404001235962, 0.05 
304289, 1609, 23.0, -1.0, 0.19992578029632568, 0.05 
304535, 1610, 25.0, 0.0, 0.46375343203544617, 0.05 
304797, 1611, 29.0, 1.0, 0.09675662219524384, 0.05 
305194, 1612, 28.0, 0.0, 0.3069935441017151, 0.05 
305518, 1613, 31.0, -1.0, 0.21891072392463684, 0.05 
305818, 1614, 34.0, 1.0, 0.07787778973579407, 0.05 
305981, 1615, 20.0, 1.0, 0.2410527467727661, 0.05 
306193, 1616, 33.0, 0.0, 0.16396349668502808, 0.05 
306432, 1617, 24.0, 1.0, 0.3230900168418884, 0.05 
306688, 1618, 38.0, 1.0, 0.25315016508102417, 0.05 
306892, 1619, 23.0, 0.0, 0.35771679878234863, 0.05 
307160, 1620, 31.0, 0.0, 0.3432934284210205, 0.05 
307457, 1621, 38.0, -1.0, 0.47323283553123474, 0.05 
307645, 1622, 29.0, 0.0, 0.45582371950149536, 0.05 
307849, 1623, 19.0, -1.0, 0.5130177140235901, 0.05 
308073, 1624, 31.0, 1.0, 0.45150336623191833, 0.05 
308273, 1625, 28.0, 0.0, 0.4838629364967346, 0.05 
308537, 1626, 32.0, 1.0, 0.17044806480407715, 0.05 
308760, 1627, 35.0, 0.0, 0.29485177993774414, 0.05 
308991, 1628, 32.0, 0.0, 0.38699012994766235, 0.05 
309235, 1629, 36.0, 1.0, 0.31846097111701965, 0.05 
309429, 1630, 34.0, 0.0, 0.1565636247396469, 0.05 
309614, 1631, 20.0, 1.0, 0.4166715145111084, 0.05 
309816, 1632, 28.0, 0.0, 0.2812858819961548, 0.05 
310004, 1633, 25.0, 1.0, 0.3827422857284546, 0.05 
310246, 1634, 29.0, 0.0, 0.3074149489402771, 0.05 
310354, 1635, 10.0, 0.0, 0.37764135003089905, 0.05 
310608, 1636, 25.0, 1.0, 0.0355108380317688, 0.05 
310812, 1637, 27.0, 0.0, 0.1912820190191269, 0.05 
311018, 1638, 32.0, 0.0, 0.34977972507476807, 0.05 
311277, 1639, 28.0, 1.0, 0.14537611603736877, 0.05 
311497, 1640, 27.0, 1.0, 0.55031818151474, 0.05 
311721, 1641, 29.0, 1.0, 0.34331756830215454, 0.05 
311906, 1642, 25.0, 0.0, 0.13582205772399902, 0.05 
312104, 1643, 23.0, 0.0, 0.2639170289039612, 0.05 
312265, 1644, 15.0, 0.0, 0.23519167304039001, 0.05 
312537, 1645, 38.0, 1.0, 0.49047237634658813, 0.05 
312800, 1646, 37.0, 0.0, 0.22479766607284546, 0.05 
313011, 1647, 25.0, 1.0, 0.4960647523403168, 0.05 
313388, 1648, 40.0, 1.0, 0.1661415994167328, 0.05 
313633, 1649, 28.0, 0.0, 0.24829179048538208, 0.05 
313855, 1650, 34.0, 1.0, 0.0942508727312088, 0.05 
314020, 1651, 20.0, 0.0, 0.05129249766469002, 0.05 
314329, 1652, 30.0, 1.0, 0.28409916162490845, 0.05 
314524, 1653, 30.0, 0.0, 0.2744573652744293, 0.05 
314755, 1654, 35.0, 0.0, 0.3392810821533203, 0.05 
314953, 1655, 21.0, 0.0, 0.31782445311546326, 0.05 
315211, 1656, 34.0, 1.0, 0.2304023802280426, 0.05 
315421, 1657, 27.0, 0.0, 0.15906767547130585, 0.05 
315579, 1658, 20.0, 0.0, 0.1642615646123886, 0.05 
315946, 1659, 37.0, 1.0, 0.35900992155075073, 0.05 
316116, 1660, 20.0, 1.0, 0.27672839164733887, 0.05 
316350, 1661, 25.0, 0.0, 0.2510921359062195, 0.05 
316637, 1662, 39.0, 1.0, 0.07145211100578308, 0.05 
316832, 1663, 27.0, 1.0, 0.5946750640869141, 0.05 
317114, 1664, 28.0, 1.0, 0.486228346824646, 0.05 
317385, 1665, 33.0, 1.0, 0.3563218116760254, 0.05 
317685, 1666, 37.0, 1.0, 0.08654488623142242, 0.05 
317876, 1667, 20.0, 1.0, 0.2729594111442566, 0.05 
318112, 1668, 26.0, 0.0, 0.10806625336408615, 0.05 
318305, 1669, 26.0, 0.0, 0.14967259764671326, 0.05 
318565, 1670, 28.0, -1.0, 0.21374407410621643, 0.05 
318739, 1671, 22.0, 1.0, 0.35505610704421997, 0.05 
319005, 1672, 33.0, 1.0, 0.2070310264825821, 0.05 
319187, 1673, 24.0, 1.0, 0.1980302333831787, 0.05 
319365, 1674, 20.0, 0.0, 0.18429496884346008, 0.05 
319559, 1675, 31.0, 1.0, 0.3048064112663269, 0.05 
319817, 1676, 33.0, 0.0, 0.21963617205619812, 0.05 
320048, 1677, 16.0, 1.0, 0.6129285097122192, 0.05 
320258, 1678, 22.0, 0.0, 0.31623411178588867, 0.05 
320439, 1679, 22.0, 0.0, 0.19730783998966217, 0.05 
320681, 1680, 22.0, 1.0, 0.3806154727935791, 0.05 
320943, 1681, 24.0, 0.0, 0.06701312959194183, 0.05 
321121, 1682, 24.0, 1.0, 0.13405841588974, 0.05 
321350, 1683, 30.0, 1.0, 0.057644352316856384, 0.05 
321543, 1684, 20.0, 0.0, 0.13569846749305725, 0.05 
321766, 1685, 32.0, 1.0, 0.3222094476222992, 0.05 
322141, 1686, 39.0, 1.0, 0.16058611869812012, 0.05 
322452, 1687, 32.0, 0.0, 0.23277106881141663, 0.05 
322659, 1688, 24.0, 0.0, 0.1303243190050125, 0.05 
322906, 1689, 29.0, 1.0, 0.36531850695610046, 0.05 
323133, 1690, 34.0, 1.0, 0.04900488257408142, 0.05 
323378, 1691, 28.0, 1.0, 0.29358139634132385, 0.05 
323629, 1692, 27.0, 0.0, 0.4663532078266144, 0.05 
323816, 1693, 21.0, 0.0, 0.15289488434791565, 0.05 
324074, 1694, 31.0, 0.0, 0.057248130440711975, 0.05 
324276, 1695, 27.0, 0.0, 0.1452430784702301, 0.05 
324461, 1696, 26.0, 0.0, 0.14342400431632996, 0.05 
324773, 1697, 32.0, 0.0, 0.43870729207992554, 0.05 
324880, 1698, 13.0, 0.0, 0.5220301151275635, 0.05 
325115, 1699, 29.0, 1.0, 0.25338214635849, 0.05 
325348, 1700, 26.0, 0.0, 0.3492153286933899, 0.05 
325537, 1701, 28.0, 1.0, 0.1998211145401001, 0.05 
325930, 1702, 41.0, 1.0, 0.14069433510303497, 0.05 
326105, 1703, 23.0, 0.0, 0.08673910796642303, 0.05 
326401, 1704, 27.0, 1.0, 0.05196169763803482, 0.05 
326566, 1705, 16.0, 1.0, 0.09715965390205383, 0.05 
326812, 1706, 38.0, 0.0, 0.43953922390937805, 0.05 
327045, 1707, 25.0, 0.0, 0.5357245802879333, 0.05 
327259, 1708, 23.0, 0.0, 0.3662024140357971, 0.05 
327472, 1709, 30.0, 1.0, 0.20924454927444458, 0.05 
327774, 1710, 33.0, 0.0, 0.35113608837127686, 0.05 
328030, 1711, 33.0, 1.0, 0.045470401644706726, 0.05 
328205, 1712, 26.0, 0.0, 0.15619519352912903, 0.05 
328455, 1713, 30.0, 0.0, 0.07990020513534546, 0.05 
328707, 1714, 31.0, 1.0, 0.18975397944450378, 0.05 
328866, 1715, 20.0, 0.0, 0.23708370327949524, 0.05 
329142, 1716, 31.0, 1.0, 0.0941440686583519, 0.05 
329351, 1717, 24.0, 0.0, 0.36042091250419617, 0.05 
329555, 1718, 29.0, 0.0, 0.40578779578208923, 0.05 
329902, 1719, 37.0, 0.0, 0.19420722126960754, 0.05 
330065, 1720, 20.0, 0.0, 0.29608801007270813, 0.05 
330306, 1721, 33.0, 0.0, 0.15420934557914734, 0.05 
330557, 1722, 35.0, 1.0, 0.4615100920200348, 0.05 
330771, 1723, 26.0, 0.0, 0.1941821128129959, 0.05 
330992, 1724, 28.0, 0.0, 0.3681979179382324, 0.05 
331231, 1725, 32.0, 1.0, 0.035515427589416504, 0.05 
331547, 1726, 32.0, 0.0, 0.04476112499833107, 0.05 
331683, 1727, 15.0, 1.0, 0.03379778191447258, 0.05 
331933, 1728, 31.0, 0.0, 0.0711614266037941, 0.05 
332236, 1729, 31.0, 1.0, 0.056615572422742844, 0.05 
332457, 1730, 27.0, 0.0, 0.27784281969070435, 0.05 
332677, 1731, 29.0, 1.0, 0.7031446695327759, 0.05 
332985, 1732, 32.0, 1.0, 0.37663087248802185, 0.05 
333255, 1733, 30.0, 1.0, 0.18431127071380615, 0.05 
333467, 1734, 33.0, 0.0, 0.049945585429668427, 0.05 
333690, 1735, 32.0, 1.0, 0.27043604850769043, 0.05 
