iter, episode, ep_real_reward, reward, loss, epsilon 
339036, 1312, 31.0, 0.0, 0.05773169547319412, 0.05 
339327, 1313, 37.0, 1.0, 0.057581085711717606, 0.05 
339829, 1314, 33.0, 1.0, 0.03614286705851555, 0.05 
340002, 1315, 29.0, 0.0, 0.12463764101266861, 0.05 
340254, 1316, 38.0, 1.0, 0.2516733407974243, 0.05 
340634, 1317, 39.0, -1.0, 0.05319754406809807, 0.05 
340937, 1318, 31.0, 0.0, 0.02472272887825966, 0.05 
341169, 1319, 37.0, 1.0, 0.06681106984615326, 0.05 
341476, 1320, 34.0, 1.0, 0.1257634162902832, 0.05 
341995, 1321, 61.0, 0.0, 0.05391160398721695, 0.05 
342235, 1322, 39.0, 1.0, 0.31054452061653137, 0.05 
342611, 1323, 35.0, 1.0, 0.07805418968200684, 0.05 
342800, 1324, 26.0, 0.0, 0.05404767021536827, 0.05 
343197, 1325, 41.0, 0.0, 0.05219239741563797, 0.05 
343733, 1326, 39.0, 1.0, 0.34368234872817993, 0.05 
343949, 1327, 30.0, 0.0, 0.2092425525188446, 0.05 
344268, 1328, 43.0, 0.0, 0.08988437801599503, 0.05 
344906, 1329, 41.0, 1.0, 0.04831332340836525, 0.05 
345166, 1330, 37.0, 0.0, 0.1383262425661087, 0.05 
345360, 1331, 28.0, 1.0, 0.1400449275970459, 0.05 
345614, 1332, 40.0, 0.0, 0.05250801146030426, 0.05 
345905, 1333, 39.0, 1.0, 0.04597863927483559, 0.05 
346251, 1334, 39.0, -1.0, 0.08625760674476624, 0.05 
346696, 1335, 38.0, 0.0, 0.11607472598552704, 0.05 
347141, 1336, 45.0, 1.0, 0.1359754502773285, 0.05 
347609, 1337, 38.0, 1.0, 0.28643161058425903, 0.05 
347966, 1338, 38.0, 0.0, 0.2220725119113922, 0.05 
348178, 1339, 31.0, 1.0, 0.10420618951320648, 0.05 
348634, 1340, 43.0, 1.0, 0.32862478494644165, 0.05 
348873, 1341, 30.0, 1.0, 0.020306935533881187, 0.05 
349107, 1342, 39.0, 0.0, 0.11734483391046524, 0.05 
349272, 1343, 20.0, 0.0, 0.059102434664964676, 0.05 
349617, 1344, 38.0, 0.0, 0.5349022150039673, 0.05 
349861, 1345, 30.0, 1.0, 0.04902002215385437, 0.05 
350235, 1346, 35.0, 1.0, 0.15454810857772827, 0.05 
350585, 1347, 42.0, 1.0, 0.15444859862327576, 0.05 
350800, 1348, 33.0, 1.0, 0.15805646777153015, 0.05 
351039, 1349, 38.0, 1.0, 0.15866538882255554, 0.05 
351267, 1350, 32.0, 1.0, 0.04981061816215515, 0.05 
351770, 1351, 35.0, 1.0, 0.049249276518821716, 0.05 
352092, 1352, 33.0, 0.0, 0.03885436803102493, 0.05 
352353, 1353, 33.0, -1.0, 0.20631705224514008, 0.05 
352659, 1354, 29.0, 1.0, 0.48822784423828125, 0.05 
352980, 1355, 30.0, 0.0, 0.08765630424022675, 0.05 
353329, 1356, 39.0, 0.0, 0.19228458404541016, 0.05 
353531, 1357, 29.0, 1.0, 0.14220915734767914, 0.05 
353928, 1358, 38.0, 0.0, 0.2775576710700989, 0.05 
354152, 1359, 38.0, 1.0, 0.05238848179578781, 0.05 
354415, 1360, 37.0, 1.0, 0.13171303272247314, 0.05 
354909, 1361, 39.0, 0.0, 0.04207511991262436, 0.05 
355169, 1362, 37.0, 0.0, 0.11008744686841965, 0.05 
355652, 1363, 42.0, 0.0, 0.07372348755598068, 0.05 
356189, 1364, 42.0, 1.0, 0.10313248634338379, 0.05 
356650, 1365, 35.0, 0.0, 0.15278486907482147, 0.05 
356972, 1366, 43.0, 1.0, 0.22839930653572083, 0.05 
357430, 1367, 37.0, 1.0, 0.05718585476279259, 0.05 
358066, 1368, 46.0, 1.0, 0.04093734920024872, 0.05 
358404, 1369, 39.0, -1.0, 0.04850805923342705, 0.05 
358778, 1370, 42.0, 1.0, 0.06464949250221252, 0.05 
359249, 1371, 46.0, 1.0, 0.048776332288980484, 0.05 
359532, 1372, 28.0, 0.0, 0.2998847961425781, 0.05 
359955, 1373, 43.0, 1.0, 0.1852652132511139, 0.05 
360381, 1374, 44.0, 0.0, 0.07661795616149902, 0.05 
360613, 1375, 32.0, 0.0, 0.05279030650854111, 0.05 
361068, 1376, 41.0, 0.0, 0.09570351243019104, 0.05 
361444, 1377, 40.0, -1.0, 0.08310915529727936, 0.05 
361730, 1378, 35.0, 0.0, 0.16913922131061554, 0.05 
362061, 1379, 36.0, 0.0, 0.10380840301513672, 0.05 
362298, 1380, 31.0, 0.0, 0.03307296335697174, 0.05 
362570, 1381, 34.0, -1.0, 0.042760930955410004, 0.05 
362808, 1382, 24.0, 1.0, 0.056444063782691956, 0.05 
363260, 1383, 37.0, -1.0, 0.29703277349472046, 0.05 
363698, 1384, 38.0, 0.0, 0.07923498749732971, 0.05 
364090, 1385, 29.0, 0.0, 0.07135792821645737, 0.05 
364641, 1386, 34.0, 0.0, 0.08448415994644165, 0.05 
365017, 1387, 36.0, 1.0, 0.2373179793357849, 0.05 
365462, 1388, 39.0, -1.0, 0.11868210881948471, 0.05 
365973, 1389, 40.0, 0.0, 0.17480814456939697, 0.05 
366429, 1390, 36.0, 0.0, 0.14933480322360992, 0.05 
366760, 1391, 40.0, 0.0, 0.12383484095335007, 0.05 
367159, 1392, 37.0, 0.0, 0.021816568449139595, 0.05 
367489, 1393, 28.0, -1.0, 0.08619559556245804, 0.05 
367673, 1394, 33.0, 1.0, 0.07104581594467163, 0.05 
367994, 1395, 35.0, 0.0, 0.11789873242378235, 0.05 
368421, 1396, 36.0, 0.0, 0.04665403813123703, 0.05 
368718, 1397, 37.0, 1.0, 0.028258340433239937, 0.05 
369104, 1398, 38.0, 0.0, 0.053835079073905945, 0.05 
369615, 1399, 39.0, 0.0, 0.21865764260292053, 0.05 
370054, 1400, 33.0, 0.0, 0.059568338096141815, 0.05 
370308, 1401, 31.0, 0.0, 0.04411163926124573, 0.05 
370784, 1402, 34.0, 0.0, 0.13119500875473022, 0.05 
371118, 1403, 25.0, 0.0, 0.03927125036716461, 0.05 
371457, 1404, 38.0, 0.0, 0.1005731150507927, 0.05 
371996, 1405, 73.0, 1.0, 0.055779777467250824, 0.05 
372590, 1406, 34.0, 1.0, 0.07507744431495667, 0.05 
373293, 1407, 32.0, 0.0, 0.028856076300144196, 0.05 
373931, 1408, 36.0, 0.0, 0.04418114200234413, 0.05 
374451, 1409, 30.0, 1.0, 0.1027778685092926, 0.05 
374767, 1410, 28.0, 0.0, 0.03532014042139053, 0.05 
375212, 1411, 37.0, 0.0, 0.26011228561401367, 0.05 
375552, 1412, 38.0, 0.0, 0.03977034613490105, 0.05 
375831, 1413, 26.0, 1.0, 0.06941701471805573, 0.05 
376174, 1414, 35.0, 1.0, 0.04305032268166542, 0.05 
376532, 1415, 38.0, 0.0, 0.04791763424873352, 0.05 
377037, 1416, 36.0, 0.0, 0.05241294950246811, 0.05 
377374, 1417, 34.0, 0.0, 0.15746940672397614, 0.05 
377737, 1418, 41.0, -1.0, 0.030952852219343185, 0.05 
378054, 1419, 40.0, 0.0, 0.039207637310028076, 0.05 
378581, 1420, 39.0, 0.0, 0.08808423578739166, 0.05 
378825, 1421, 33.0, 1.0, 0.032973721623420715, 0.05 
379233, 1422, 49.0, -1.0, 0.10842537879943848, 0.05 
379500, 1423, 26.0, 1.0, 0.049319587647914886, 0.05 
379809, 1424, 35.0, 1.0, 0.25988003611564636, 0.05 
380118, 1425, 35.0, 1.0, 0.14168213307857513, 0.05 
380492, 1426, 37.0, 1.0, 0.0748325064778328, 0.05 
381059, 1427, 39.0, 0.0, 0.14717181026935577, 0.05 
381395, 1428, 36.0, -0.5, 0.1645052433013916, 0.05 
381741, 1429, 38.0, 0.0, 0.037245266139507294, 0.05 
382002, 1430, 33.0, 0.0, 0.030413977801799774, 0.05 
382456, 1431, 42.0, -1.0, 0.023617032915353775, 0.05 
382655, 1432, 30.0, 0.0, 0.15123718976974487, 0.05 
383225, 1433, 40.0, 0.0, 0.12116914242506027, 0.05 
383492, 1434, 30.0, -1.0, 0.22396598756313324, 0.05 
383803, 1435, 41.0, 0.0, 0.15483897924423218, 0.05 
384064, 1436, 29.0, 1.0, 0.1743268072605133, 0.05 
384248, 1437, 30.0, 1.0, 0.0627295970916748, 0.05 
384366, 1438, 18.0, 0.0, 0.0649508610367775, 0.05 
384596, 1439, 34.0, 1.0, 0.04135792329907417, 0.05 
384919, 1440, 37.0, 0.0, 0.24957139790058136, 0.05 
385258, 1441, 37.0, 1.0, 0.1423691362142563, 0.05 
385729, 1442, 44.0, 0.0, 0.0247267447412014, 0.05 
386151, 1443, 31.0, 0.0, 0.03582072630524635, 0.05 
386690, 1444, 32.0, 0.0, 0.036916106939315796, 0.05 
386807, 1445, 18.0, 0.0, 0.0311538428068161, 0.05 
387165, 1446, 36.0, 0.0, 0.04406243562698364, 0.05 
387509, 1447, 38.0, 0.0, 0.0963854268193245, 0.05 
387965, 1448, 40.0, 0.0, 0.12099554389715195, 0.05 
388427, 1449, 42.0, 1.0, 0.0592929869890213, 0.05 
388728, 1450, 42.0, 1.0, 0.18415439128875732, 0.05 
388930, 1451, 29.0, 1.0, 0.03889346122741699, 0.05 
389213, 1452, 37.0, -1.0, 0.01929621957242489, 0.05 
389617, 1453, 41.0, 0.0, 0.11539595574140549, 0.05 
389841, 1454, 34.0, 0.0, 0.049773089587688446, 0.05 
390237, 1455, 35.0, 0.0, 0.12379499524831772, 0.05 
390525, 1456, 33.0, 0.0, 0.04543695226311684, 0.05 
390833, 1457, 31.0, -1.0, 0.16407352685928345, 0.05 
391338, 1458, 40.0, 0.0, 0.09814905375242233, 0.05 
391632, 1459, 32.0, 1.0, 0.07597815990447998, 0.05 
392101, 1460, 32.0, 0.0, 0.16718682646751404, 0.05 
392602, 1461, 40.0, 0.0, 0.055809129029512405, 0.05 
392958, 1462, 41.0, 1.0, 0.11542253196239471, 0.05 
393280, 1463, 34.0, 0.0, 0.05383848398923874, 0.05 
393740, 1464, 39.0, 0.0, 0.05039167404174805, 0.05 
394100, 1465, 37.0, 0.0, 0.03840038925409317, 0.05 
394400, 1466, 34.0, 1.0, 0.06255967915058136, 0.05 
394896, 1467, 37.0, 0.0, 0.09762053191661835, 0.05 
395193, 1468, 38.0, 0.0, 0.06996019184589386, 0.05 
395590, 1469, 40.0, 0.0, 0.03418548032641411, 0.05 
395878, 1470, 40.0, 0.0, 0.06743643432855606, 0.05 
396182, 1471, 29.0, 0.0, 0.09321032464504242, 0.05 
396435, 1472, 30.0, 0.0, 0.02449462190270424, 0.05 
396791, 1473, 25.0, 1.0, 0.22158034145832062, 0.05 
397139, 1474, 35.0, 0.0, 0.18360725045204163, 0.05 
397619, 1475, 40.0, 1.0, 0.057650625705718994, 0.05 
397833, 1476, 32.0, 1.0, 0.057921797037124634, 0.05 
398224, 1477, 37.0, 1.0, 0.03170645236968994, 0.05 
398693, 1478, 37.0, -1.0, 0.035743217915296555, 0.05 
398993, 1479, 36.0, 1.0, 0.13292020559310913, 0.05 
399466, 1480, 42.0, 0.0, 0.044031772762537, 0.05 
399775, 1481, 35.0, 0.0, 0.13696825504302979, 0.05 
400269, 1482, 40.0, 0.0, 0.053804948925971985, 0.05 
400580, 1483, 38.0, 0.0, 0.041483961045742035, 0.05 
400985, 1484, 31.0, 0.0, 0.03334026783704758, 0.05 
401320, 1485, 38.0, 0.0, 0.16554537415504456, 0.05 
401587, 1486, 35.0, 0.0, 0.038746319711208344, 0.05 
401852, 1487, 33.0, 0.0, 0.07537370920181274, 0.05 
402333, 1488, 33.0, 0.0, 0.042603857815265656, 0.05 
402709, 1489, 31.0, 0.0, 0.04724787175655365, 0.05 
403006, 1490, 36.0, 0.0, 0.05526960641145706, 0.05 
403329, 1491, 36.0, -1.0, 0.12315265834331512, 0.05 
403518, 1492, 30.0, 0.0, 0.043093498796224594, 0.05 
403826, 1493, 32.0, 0.0, 0.1632808893918991, 0.05 
404161, 1494, 36.0, 0.0, 0.08199822902679443, 0.05 
404416, 1495, 35.0, 0.0, 0.10407433658838272, 0.05 
404867, 1496, 38.0, 0.0, 0.07965666800737381, 0.05 
405130, 1497, 32.0, 0.0, 0.2189866006374359, 0.05 
405410, 1498, 37.0, 1.0, 0.24840790033340454, 0.05 
405613, 1499, 30.0, 1.0, 0.043707650154829025, 0.05 
406010, 1500, 33.0, -1.0, 0.017782146111130714, 0.05 
406473, 1501, 44.0, 0.0, 0.028067057952284813, 0.05 
407111, 1502, 38.0, 1.0, 0.04149775207042694, 0.05 
407441, 1503, 36.0, 0.0, 0.06557287275791168, 0.05 
407718, 1504, 41.0, 1.0, 0.07553154975175858, 0.05 
408040, 1505, 33.0, 0.0, 0.088868148624897, 0.05 
408303, 1506, 31.0, 1.0, 0.03476164489984512, 0.05 
408647, 1507, 35.0, 0.0, 0.07450439035892487, 0.05 
408871, 1508, 35.0, 0.0, 0.0454980693757534, 0.05 
409206, 1509, 38.0, -1.0, 0.09549862146377563, 0.05 
409558, 1510, 32.0, 1.0, 0.19859036803245544, 0.05 
409767, 1511, 30.0, 1.0, 0.26567891240119934, 0.05 
410076, 1512, 33.0, 1.0, 0.2278277575969696, 0.05 
410451, 1513, 41.0, 0.0, 0.127397358417511, 0.05 
410888, 1514, 34.0, 1.0, 0.10145947337150574, 0.05 
411393, 1515, 42.0, 1.0, 0.023210708051919937, 0.05 
412052, 1516, 42.0, 0.0, 0.12693707644939423, 0.05 
412326, 1517, 29.0, 0.0, 0.034730032086372375, 0.05 
412686, 1518, 37.0, 1.0, 0.1696070283651352, 0.05 
413073, 1519, 29.0, -1.0, 0.07825662195682526, 0.05 
413464, 1520, 35.0, 0.0, 0.3113720417022705, 0.05 
413858, 1521, 29.0, 0.0, 0.04022778570652008, 0.05 
414076, 1522, 34.0, 1.0, 0.05385405570268631, 0.05 
414457, 1523, 38.0, 1.0, 0.038309164345264435, 0.05 
414850, 1524, 30.0, 0.0, 0.03937070816755295, 0.05 
415443, 1525, 42.0, -1.0, 0.02869696542620659, 0.05 
415948, 1526, 37.0, 0.0, 0.02870027720928192, 0.05 
416323, 1527, 41.0, 0.0, 0.10264299064874649, 0.05 
416641, 1528, 37.0, 1.0, 0.03807203471660614, 0.05 
417016, 1529, 41.0, 0.0, 0.1322907656431198, 0.05 
417599, 1530, 39.0, -1.0, 0.03641163557767868, 0.05 
417920, 1531, 37.0, 1.0, 0.07277370989322662, 0.05 
418498, 1532, 36.0, 0.0, 0.03756195306777954, 0.05 
419048, 1533, 42.0, -1.0, 0.03291165456175804, 0.05 
419366, 1534, 38.0, 1.0, 0.03549211472272873, 0.05 
419671, 1535, 36.0, 0.0, 0.05582365766167641, 0.05 
420078, 1536, 34.0, 1.0, 0.031467586755752563, 0.05 
420396, 1537, 30.0, 1.0, 0.07012111693620682, 0.05 
420630, 1538, 26.0, 0.0, 0.031055713072419167, 0.05 
420832, 1539, 23.0, -1.0, 0.028042564168572426, 0.05 
421033, 1540, 18.0, -1.0, 0.10093510895967484, 0.05 
421392, 1541, 35.0, 1.0, 0.024739742279052734, 0.05 
421792, 1542, 35.0, -1.0, 0.04469335079193115, 0.05 
421986, 1543, 33.0, 1.0, 0.037088021636009216, 0.05 
422283, 1544, 40.0, 0.0, 0.05095231905579567, 0.05 
422752, 1545, 88.0, -1.0, 0.04075026512145996, 0.05 
423001, 1546, 36.0, 1.0, 0.022891249507665634, 0.05 
423206, 1547, 21.0, 0.0, 0.03577248007059097, 0.05 
423459, 1548, 31.0, 0.0, 0.02094358392059803, 0.05 
423764, 1549, 37.0, 0.0, 0.32930850982666016, 0.05 
424139, 1550, 36.0, 1.0, 0.05817832052707672, 0.05 
424358, 1551, 29.0, 0.0, 0.07532013207674026, 0.05 
424595, 1552, 27.0, 0.0, 0.11154656857252121, 0.05 
425022, 1553, 34.0, 0.0, 0.036579545587301254, 0.05 
425417, 1554, 40.0, 1.0, 0.022056473419070244, 0.05 
425755, 1555, 36.0, 0.0, 0.06242985650897026, 0.05 
425945, 1556, 22.0, 1.0, 0.1081564724445343, 0.05 
426407, 1557, 40.0, 0.0, 0.03381207585334778, 0.05 
426699, 1558, 37.0, 1.0, 0.0509503148496151, 0.05 
426988, 1559, 40.0, -1.0, 0.128561869263649, 0.05 
427255, 1560, 42.0, 1.0, 0.07987450063228607, 0.05 
427759, 1561, 41.0, 0.0, 0.031434644013643265, 0.05 
427924, 1562, 20.0, 1.0, 0.0510479137301445, 0.05 
428499, 1563, 39.0, -1.0, 0.02220974862575531, 0.05 
428915, 1564, 40.0, 1.0, 0.0216793492436409, 0.05 
429195, 1565, 39.0, 1.0, 0.03710605949163437, 0.05 
429485, 1566, 39.0, 0.0, 0.149553120136261, 0.05 
429796, 1567, 37.0, 1.0, 0.12446202337741852, 0.05 
430216, 1568, 43.0, 0.0, 0.18998786807060242, 0.05 
430541, 1569, 33.0, 1.0, 0.06400743126869202, 0.05 
430873, 1570, 39.0, 1.0, 0.02745703235268593, 0.05 
431417, 1571, 44.0, 1.0, 0.14522720873355865, 0.05 
431801, 1572, 41.0, 0.0, 0.04367741942405701, 0.05 
432178, 1573, 39.0, 0.0, 0.24622862040996552, 0.05 
432508, 1574, 40.0, 1.0, 0.10182731598615646, 0.05 
432757, 1575, 25.0, 0.0, 0.06391550600528717, 0.05 
433077, 1576, 38.0, 1.0, 0.06046201288700104, 0.05 
433395, 1577, 35.0, 0.0, 0.02094174548983574, 0.05 
433658, 1578, 76.0, 0.0, 0.019744161516427994, 0.05 
433912, 1579, 38.0, 1.0, 0.08249129354953766, 0.05 
434465, 1580, 38.0, 1.0, 0.1825486421585083, 0.05 
434874, 1581, 90.0, 0.0, 0.16829827427864075, 0.05 
435150, 1582, 38.0, 1.0, 0.06186001002788544, 0.05 
435620, 1583, 39.0, 0.0, 0.03300453722476959, 0.05 
436008, 1584, 41.0, 1.0, 0.11861297488212585, 0.05 
436380, 1585, 38.0, -1.0, 0.020357482135295868, 0.05 
436833, 1586, 36.0, 0.0, 0.11653999239206314, 0.05 
437295, 1587, 39.0, 0.0, 0.10208895802497864, 0.05 
437846, 1588, 41.0, 0.0, 0.07122088968753815, 0.05 
438369, 1589, 44.0, 0.0, 0.04897186532616615, 0.05 
438747, 1590, 43.0, 1.0, 0.08877003192901611, 0.05 
438994, 1591, 30.0, 1.0, 0.24311624467372894, 0.05 
439336, 1592, 37.0, 0.0, 0.024953600019216537, 0.05 
439605, 1593, 35.0, 1.0, 0.10665663331747055, 0.05 
439829, 1594, 35.0, 0.0, 0.05847857892513275, 0.05 
440361, 1595, 37.0, 0.0, 0.0944909155368805, 0.05 
440619, 1596, 33.0, 0.0, 0.047808799892663956, 0.05 
440923, 1597, 34.0, 0.0, 0.02381288819015026, 0.05 
441329, 1598, 39.0, 0.0, 0.12542764842510223, 0.05 
441774, 1599, 42.0, 0.0, 0.03431504964828491, 0.05 
442257, 1600, 34.0, -1.0, 0.04166471213102341, 0.05 
442528, 1601, 34.0, 0.0, 0.08380801975727081, 0.05 
442690, 1602, 21.0, 1.0, 0.04113182798027992, 0.05 
443285, 1603, 40.0, 1.0, 0.10801875591278076, 0.05 
443606, 1604, 29.0, 1.0, 0.18727050721645355, 0.05 
443909, 1605, 32.0, 1.0, 0.32838305830955505, 0.05 
444221, 1606, 28.0, 0.0, 0.03788251802325249, 0.05 
444830, 1607, 40.0, 0.0, 0.1998332142829895, 0.05 
445076, 1608, 32.0, 0.0, 0.11866354942321777, 0.05 
445388, 1609, 40.0, 1.0, 0.019360901787877083, 0.05 
446004, 1610, 38.0, 0.0, 0.018985450267791748, 0.05 
446555, 1611, 41.0, 0.0, 0.1094091385602951, 0.05 
446848, 1612, 37.0, 1.0, 0.04485923424363136, 0.05 
447117, 1613, 24.0, 0.0, 0.025140170007944107, 0.05 
447505, 1614, 39.0, 1.0, 0.05583876371383667, 0.05 
447785, 1615, 38.0, 1.0, 0.026341155171394348, 0.05 
448094, 1616, 33.0, 0.0, 0.042162489145994186, 0.05 
448352, 1617, 36.0, 0.0, 0.020219389349222183, 0.05 
448588, 1618, 33.0, 1.0, 0.09650200605392456, 0.05 
448904, 1619, 38.0, 0.0, 0.17007827758789062, 0.05 
449312, 1620, 37.0, 0.0, 0.03136928007006645, 0.05 
449769, 1621, 41.0, 1.0, 0.08363354206085205, 0.05 
450336, 1622, 40.0, 1.0, 0.03719817101955414, 0.05 
450887, 1623, 39.0, 1.0, 0.021352753043174744, 0.05 
451236, 1624, 34.0, 0.0, 0.1620575487613678, 0.05 
451500, 1625, 33.0, 0.0, 0.04806644842028618, 0.05 
451882, 1626, 43.0, 1.0, 0.030288534238934517, 0.05 
452122, 1627, 36.0, 0.0, 0.05976139381527901, 0.05 
452442, 1628, 41.0, 1.0, 0.249921977519989, 0.05 
452659, 1629, 28.0, 1.0, 0.029205091297626495, 0.05 
452976, 1630, 30.0, 1.0, 0.03507578372955322, 0.05 
453294, 1631, 32.0, 0.0, 0.08955215662717819, 0.05 
453667, 1632, 40.0, 1.0, 0.04414447769522667, 0.05 
454161, 1633, 41.0, 0.0, 0.023071004077792168, 0.05 
454407, 1634, 26.0, 1.0, 0.11868927627801895, 0.05 
454705, 1635, 32.0, 1.0, 0.02963212877511978, 0.05 
455161, 1636, 39.0, 1.0, 0.03082187846302986, 0.05 
455492, 1637, 36.0, 0.0, 0.06806754320859909, 0.05 
455692, 1638, 27.0, 0.0, 0.03095378912985325, 0.05 
456054, 1639, 33.0, 1.0, 0.10606589913368225, 0.05 
456227, 1640, 27.0, 0.0, 0.01964709721505642, 0.05 
456561, 1641, 35.0, 0.0, 0.030622059479355812, 0.05 
457018, 1642, 37.0, 1.0, 0.20934870839118958, 0.05 
457629, 1643, 42.0, 1.0, 0.20678339898586273, 0.05 
458110, 1644, 38.0, -1.0, 0.08519347757101059, 0.05 
458436, 1645, 34.0, -1.0, 0.12310073524713516, 0.05 
458802, 1646, 32.0, 0.0, 0.10098261386156082, 0.05 
459269, 1647, 36.0, 1.0, 0.030475225299596786, 0.05 
459647, 1648, 34.0, -1.0, 0.05322974920272827, 0.05 
459990, 1649, 32.0, 1.0, 0.08850689232349396, 0.05 
460213, 1650, 26.0, 0.0, 0.040273454040288925, 0.05 
460676, 1651, 34.0, 0.0, 0.0352712944149971, 0.05 
461053, 1652, 39.0, 0.0, 0.08904695510864258, 0.05 
461688, 1653, 36.0, -1.0, 0.033372268080711365, 0.05 
462105, 1654, 29.0, 0.0, 0.031313519924879074, 0.05 
462377, 1655, 30.0, 1.0, 0.02006760984659195, 0.05 
462722, 1656, 37.0, 1.0, 0.09067445993423462, 0.05 
463004, 1657, 36.0, -1.0, 0.01435034442692995, 0.05 
463303, 1658, 35.0, 1.0, 0.0428672656416893, 0.05 
463614, 1659, 38.0, 1.0, 0.11725704371929169, 0.05 
464094, 1660, 34.0, 1.0, 0.05568499118089676, 0.05 
464602, 1661, 29.0, 0.0, 0.025612935423851013, 0.05 
465085, 1662, 31.0, 1.0, 0.04545344412326813, 0.05 
465399, 1663, 36.0, 1.0, 0.01523103192448616, 0.05 
465783, 1664, 34.0, 0.0, 0.11846957355737686, 0.05 
466415, 1665, 37.0, 0.0, 0.0945928692817688, 0.05 
466692, 1666, 25.0, 0.0, 0.2580040693283081, 0.05 
466930, 1667, 35.0, 1.0, 0.032260265201330185, 0.05 
467359, 1668, 38.0, -1.0, 0.06337082386016846, 0.05 
467720, 1669, 37.0, 1.0, 0.016308631747961044, 0.05 
468070, 1670, 33.0, 0.0, 0.06811226159334183, 0.05 
468309, 1671, 35.0, 0.0, 0.06877679377794266, 0.05 
469140, 1672, 41.0, 0.0, 0.019203336909413338, 0.05 
469650, 1673, 39.0, -1.0, 0.014768676832318306, 0.05 
470032, 1674, 30.0, -1.0, 0.021545790135860443, 0.05 
470715, 1675, 38.0, 1.0, 0.07948193699121475, 0.05 
471116, 1676, 35.0, -1.0, 0.023264074698090553, 0.05 
471651, 1677, 39.0, 1.0, 0.03391255438327789, 0.05 
471986, 1678, 28.0, 0.0, 0.17624539136886597, 0.05 
472247, 1679, 31.0, -1.0, 0.03505922481417656, 0.05 
472822, 1680, 36.0, 1.0, 0.11974810063838959, 0.05 
473059, 1681, 27.0, 1.0, 0.0428067184984684, 0.05 
473302, 1682, 26.0, 1.0, 0.06539017707109451, 0.05 
473661, 1683, 36.0, 0.0, 0.0734347254037857, 0.05 
473930, 1684, 33.0, 1.0, 0.03754338249564171, 0.05 
474461, 1685, 38.0, 0.0, 0.11018960922956467, 0.05 
474971, 1686, 39.0, 0.0, 0.0600535124540329, 0.05 
475329, 1687, 38.0, 0.0, 0.11611931025981903, 0.05 
475927, 1688, 36.0, 0.0, 0.28136712312698364, 0.05 
476320, 1689, 38.0, 0.0, 0.04794622212648392, 0.05 
476598, 1690, 28.0, 0.0, 0.027354130521416664, 0.05 
477057, 1691, 37.0, 1.0, 0.04835784435272217, 0.05 
477626, 1692, 39.0, 0.0, 0.10272113233804703, 0.05 
478312, 1693, 79.0, 0.0, 0.037821829319000244, 0.05 
478553, 1694, 28.0, 1.0, 0.058887921273708344, 0.05 
479012, 1695, 34.0, 0.0, 0.02098967134952545, 0.05 
479272, 1696, 21.0, 0.0, 0.020680014044046402, 0.05 
479497, 1697, 27.0, 0.0, 0.06902813911437988, 0.05 
479968, 1698, 28.0, 0.0, 0.0986706018447876, 0.05 
480331, 1699, 23.0, 1.0, 0.03587791323661804, 0.05 
480624, 1700, 27.0, 1.0, 0.08419514447450638, 0.05 
481102, 1701, 34.0, -1.0, 0.023177456110715866, 0.05 
481334, 1702, 25.0, 0.0, 0.09228043258190155, 0.05 
481710, 1703, 38.0, 1.0, 0.07644329965114594, 0.05 
482151, 1704, 38.0, 0.0, 0.15417596697807312, 0.05 
482565, 1705, 32.0, 1.0, 0.07600771635770798, 0.05 
482859, 1706, 34.0, 0.0, 0.08149878680706024, 0.05 
483158, 1707, 38.0, 1.0, 0.09464239329099655, 0.05 
483543, 1708, 39.0, -1.0, 0.027469560503959656, 0.05 
483812, 1709, 27.0, 0.0, 0.04053610935807228, 0.05 
484283, 1710, 40.0, 0.0, 0.04763849452137947, 0.05 
484834, 1711, 35.0, 0.0, 0.027824049815535545, 0.05 
485043, 1712, 26.0, 0.0, 0.03721994906663895, 0.05 
485446, 1713, 33.0, 1.0, 0.17609700560569763, 0.05 
485807, 1714, 36.0, 1.0, 0.05338747799396515, 0.05 
486115, 1715, 34.0, -1.0, 0.28169363737106323, 0.05 
486629, 1716, 37.0, 0.0, 0.10229437053203583, 0.05 
487034, 1717, 30.0, 1.0, 0.03177390247583389, 0.05 
487480, 1718, 37.0, 0.0, 0.021702073514461517, 0.05 
488045, 1719, 38.0, 0.0, 0.0774325355887413, 0.05 
488162, 1720, 16.0, 1.0, 0.02303379215300083, 0.05 
488408, 1721, 35.0, 1.0, 0.02259833924472332, 0.05 
488897, 1722, 36.0, 1.0, 0.13368910551071167, 0.05 
489394, 1723, 89.0, 0.0, 0.05316867679357529, 0.05 
489816, 1724, 31.0, 0.0, 0.03272763639688492, 0.05 
490246, 1725, 41.0, 0.0, 0.031267277896404266, 0.05 
490550, 1726, 35.0, 1.0, 0.1099758893251419, 0.05 
491066, 1727, 35.0, 0.0, 0.09148005396127701, 0.05 
491361, 1728, 35.0, 0.0, 0.03376809507608414, 0.05 
491865, 1729, 37.0, 0.0, 0.1268777996301651, 0.05 
492157, 1730, 29.0, 0.0, 0.13558384776115417, 0.05 
492347, 1731, 29.0, 0.0, 0.11288329213857651, 0.05 
492820, 1732, 35.0, 1.0, 0.021758660674095154, 0.05 
493138, 1733, 33.0, 0.0, 0.02858843468129635, 0.05 
493343, 1734, 28.0, -1.0, 0.04637853801250458, 0.05 
