iter, episode, ep_real_reward, reward, loss, epsilon 
54183, 399, 12.0, 0.0, 0.03452621400356293, 0.7672780887369434 
54343, 400, 10.0, 0.0, 0.026725109666585922, 0.7666642662659537 
54462, 401, 11.0, 0.0, 0.05254819244146347, 0.766050934852941 
54628, 402, 14.0, 0.0, 0.0332186296582222, 0.7654380941050586 
54810, 403, 13.0, -0.02, 0.07232770323753357, 0.7648257436297745 
54961, 404, 15.0, 0.0, 0.03835307061672211, 0.7642138830348707 
55058, 405, 9.0, 0.0, 0.0578731931746006, 0.7636025119284428 
55160, 406, 7.0, 0.0, 0.020945684984326363, 0.7629916299189 
55298, 407, 18.0, 1.0, 0.05152111127972603, 0.7623812366149649 
55400, 408, 9.0, 0.0, 0.03498008847236633, 0.7617713316256729 
55634, 409, 11.0, 0.0, 0.021587703377008438, 0.7611619145603723 
55751, 410, 9.0, 1.0, 0.0577317550778389, 0.760552985028724 
55870, 411, 13.0, 0.0, 0.049468956887722015, 0.759944542640701 
55996, 412, 8.0, 0.0, 0.025491904467344284, 0.7593365870065885 
56096, 413, 12.0, 1.0, 0.03539467230439186, 0.7587291177369831 
56243, 414, 14.0, -0.02, 0.07228361070156097, 0.7581221344427935 
56402, 415, 11.0, 1.0, 0.029318232089281082, 0.7575156367352393 
56519, 416, 7.0, 0.0, 0.0625728964805603, 0.7569096242258511 
56639, 417, 11.0, 0.0, 0.061087414622306824, 0.7563040965264703 
56762, 418, 8.0, 0.0, 0.045383453369140625, 0.7556990532492491 
56870, 419, 8.0, 0.0, 0.01597832329571247, 0.7550944940066497 
57060, 420, 15.0, 0.0, 0.03783109039068222, 0.7544904184114444 
57155, 421, 9.0, 0.0, 0.017787646502256393, 0.7538868260767152 
57318, 422, 13.0, 0.0, 0.03168780729174614, 0.7532837166158538 
57430, 423, 10.0, -0.01, 0.03790658339858055, 0.7526810896425611 
57540, 424, 8.0, 0.0, 0.025609662756323814, 0.752078944770847 
57656, 425, 7.0, 0.0, 0.04571659117937088, 0.7514772816150304 
57789, 426, 15.0, -0.02, 0.038372233510017395, 0.7508760997897383 
57953, 427, 9.0, 0.0, 0.025340275838971138, 0.7502753989099066 
58074, 428, 7.0, 1.0, 0.02415330708026886, 0.7496751785907786 
58182, 429, 10.0, 1.0, 0.012157521210610867, 0.7490754384479059 
58298, 430, 10.0, 0.0, 0.03440847620368004, 0.7484761780971476 
58431, 431, 10.0, 1.0, 0.022781014442443848, 0.7478773971546698 
58537, 432, 7.0, -0.01, 0.053741153329610825, 0.7472790952369461 
58642, 433, 6.0, -0.01, 0.03446254879236221, 0.7466812719607565 
58774, 434, 12.0, -0.02, 0.04213622957468033, 0.7460839269431879 
58876, 435, 9.0, 1.0, 0.014051207341253757, 0.7454870598016333 
59003, 436, 9.0, 1.0, 0.037771373987197876, 0.744890670153792 
59162, 437, 17.0, 0.0, 0.04075881466269493, 0.744294757617669 
59265, 438, 7.0, 0.0, 0.01179769542068243, 0.7436993218115748 
59405, 439, 12.0, 1.0, 0.04427909106016159, 0.7431043623541256 
59551, 440, 11.0, 0.0, 0.023744411766529083, 0.7425098788642422 
59687, 441, 10.0, 0.0, 0.02397352084517479, 0.7419158709611509 
59797, 442, 9.0, -0.02, 0.05023375526070595, 0.7413223382643819 
59912, 443, 9.0, 0.0, 0.020285937935113907, 0.7407292803937704 
60013, 444, 8.0, 0.0, 0.08035039901733398, 0.7401366969694554 
60130, 445, 9.0, 1.0, 0.03464394062757492, 0.7395445876118798 
60252, 446, 10.0, 1.0, 0.03387240320444107, 0.7389529519417902 
60357, 447, 10.0, 0.0, 0.03601061925292015, 0.7383617895802368 
60512, 448, 16.0, 0.0, 0.10216668248176575, 0.7377711001485726 
60652, 449, 17.0, 0.0, 0.02809404581785202, 0.7371808832684538 
60794, 450, 12.0, 0.0, 0.11027303338050842, 0.736591138561839 
60976, 451, 13.0, -0.02, 0.06804616749286652, 0.7360018656509895 
61136, 452, 10.0, 0.0, 0.04614736884832382, 0.7354130641584686 
61257, 453, 9.0, 0.0, 0.01716242916882038, 0.7348247337071419 
61361, 454, 10.0, 1.0, 0.07717913389205933, 0.7342368739201761 
61468, 455, 9.0, 0.0, 0.029650207608938217, 0.7336494844210399 
61592, 456, 13.0, -0.02, 0.04231223836541176, 0.7330625648335031 
61782, 457, 24.0, -0.02, 0.03562425449490547, 0.7324761147816362 
61904, 458, 11.0, 0.0, 0.03453569859266281, 0.7318901338898108 
62054, 459, 12.0, 0.0, 0.034039974212646484, 0.731304621782699 
62183, 460, 13.0, 0.0, 0.04759766906499863, 0.7307195780852728 
62297, 461, 11.0, 1.0, 0.0778999924659729, 0.7301350024228045 
62445, 462, 13.0, -0.02, 0.0320531502366066, 0.7295508944208662 
62568, 463, 10.0, 1.0, 0.042783960700035095, 0.7289672537053294 
62678, 464, 10.0, 1.0, 0.041332345455884933, 0.7283840799023652 
62797, 465, 14.0, 1.0, 0.026583340018987656, 0.7278013726384432 
62911, 466, 11.0, 0.0, 0.03403384983539581, 0.7272191315403325 
63062, 467, 9.0, 1.0, 0.06802783906459808, 0.7266373562351002 
63165, 468, 9.0, 1.0, 0.07378225028514862, 0.7260560463501121 
63331, 469, 12.0, 0.0, 0.008012240752577782, 0.725475201513032 
63442, 470, 15.0, 0.0, 0.11057133972644806, 0.7248948213518216 
63595, 471, 20.0, 1.0, 0.03498687595129013, 0.7243149054947401 
63754, 472, 10.0, 0.0, 0.041975799947977066, 0.7237354535703443 
63900, 473, 12.0, 0.0, 0.03156151995062828, 0.723156465207488 
64034, 474, 14.0, 1.0, 0.015719477087259293, 0.7225779400353219 
64185, 475, 10.0, 0.0, 0.014100765809416771, 0.7219998776832937 
64290, 476, 10.0, -0.02, 0.030550608411431313, 0.721422277781147 
64400, 477, 8.0, -0.02, 0.02130252681672573, 0.7208451399589221 
64556, 478, 11.0, 0.0, 0.012583045288920403, 0.720268463846955 
64675, 479, 13.0, 1.0, 0.03364124894142151, 0.7196922490758774 
64864, 480, 18.0, -0.02, 0.06676590442657471, 0.7191164952766167 
64975, 481, 9.0, 1.0, 0.020600851625204086, 0.7185412020803954 
65092, 482, 11.0, 1.0, 0.055418796837329865, 0.717966369118731 
65288, 483, 16.0, 1.0, 0.0683651939034462, 0.7173919960234361 
65400, 484, 8.0, 0.0, 0.05556963384151459, 0.7168180824266173 
65514, 485, 7.0, 0.0, 0.025310058146715164, 0.716244627960676 
65630, 486, 14.0, 1.0, 0.043212857097387314, 0.7156716322583074 
65771, 487, 16.0, 1.0, 0.030940374359488487, 0.7150990949525008 
65901, 488, 8.0, 0.0, 0.042609892785549164, 0.7145270156765388 
66021, 489, 11.0, 0.0, 0.06894263625144958, 0.7139553940639976 
66140, 490, 8.0, 0.0, 0.07725445926189423, 0.7133842297487464 
66291, 491, 15.0, 0.0, 0.06778792291879654, 0.7128135223649473 
66441, 492, 11.0, 0.0, 0.06760329753160477, 0.7122432715470554 
66530, 493, 8.0, 1.0, 0.051970914006233215, 0.7116734769298177 
66638, 494, 10.0, -0.02, 0.0845552533864975, 0.7111041381482739 
66752, 495, 8.0, 0.0, 0.047404445707798004, 0.7105352548377553 
66880, 496, 14.0, 0.0, 0.051127079874277115, 0.709966826633885 
66998, 497, 13.0, 1.0, 0.02640213817358017, 0.7093988531725779 
67154, 498, 11.0, -0.02, 0.04911557212471962, 0.7088313340900398 
67272, 499, 11.0, -0.01, 0.08730095624923706, 0.7082642690227678 
67402, 500, 10.0, 0.0, 0.06371097266674042, 0.7076976576075497 
67524, 501, 10.0, -0.02, 0.09579512476921082, 0.7071314994814636 
67640, 502, 10.0, 1.0, 0.03440483659505844, 0.7065657942818784 
67771, 503, 11.0, 0.0, 0.09631255269050598, 0.7060005416464529 
67883, 504, 11.0, 0.0, 0.07552053034305573, 0.7054357412131357 
68010, 505, 9.0, -0.02, 0.0549454465508461, 0.7048713926201652 
68156, 506, 16.0, 0.0, 0.04384518787264824, 0.7043074955060691 
68250, 507, 11.0, 0.0, 0.022968577221035957, 0.7037440495096642 
68410, 508, 19.0, -0.02, 0.04600333049893379, 0.7031810542700564 
68533, 509, 12.0, 1.0, 0.02993333339691162, 0.7026185094266403 
68651, 510, 10.0, 1.0, 0.03254563361406326, 0.702056414619099 
68755, 511, 9.0, 0.0, 0.07320922613143921, 0.7014947694874036 
68887, 512, 11.0, 0.0, 0.05031176283955574, 0.7009335736718137 
69073, 513, 17.0, 1.0, 0.04755920171737671, 0.7003728268128763 
69152, 514, 9.0, 0.0, 0.07644601911306381, 0.699812528551426 
69305, 515, 18.0, 0.0, 0.07782083004713058, 0.6992526785285847 
69443, 516, 10.0, 1.0, 0.04338469356298447, 0.6986932763857618 
69539, 517, 9.0, 0.0, 0.07773624360561371, 0.6981343217646532 
69702, 518, 15.0, 0.0, 0.04611426591873169, 0.6975758143072415 
69827, 519, 9.0, 0.0, 0.039924658834934235, 0.6970177536557957 
69925, 520, 9.0, 1.0, 0.021562471985816956, 0.696460139452871 
70090, 521, 12.0, 1.0, 0.04686839133501053, 0.6959029713413086 
70251, 522, 9.0, 0.0, 0.06759951263666153, 0.6953462489642356 
70356, 523, 9.0, 0.0, 0.05585872381925583, 0.6947899719650642 
70492, 524, 13.0, 1.0, 0.05226979777216911, 0.6942341399874922 
70679, 525, 17.0, -0.02, 0.03800801932811737, 0.6936787526755022 
70802, 526, 12.0, -0.02, 0.04007831960916519, 0.6931238096733617 
70948, 527, 17.0, 0.0, 0.04199333116412163, 0.692569310625623 
71075, 528, 11.0, 1.0, 0.03486212342977524, 0.6920152551771225 
71184, 529, 8.0, 0.0, 0.04372257739305496, 0.6914616429729807 
71377, 530, 20.0, 1.0, 0.05357608199119568, 0.6909084736586023 
71524, 531, 14.0, 1.0, 0.08007565140724182, 0.6903557468796754 
71635, 532, 14.0, 1.0, 0.09043532609939575, 0.6898034622821716 
71781, 533, 19.0, 1.0, 0.06914117932319641, 0.6892516195123458 
71907, 534, 11.0, -0.02, 0.03857772797346115, 0.6887002182167359 
72074, 535, 16.0, 0.0, 0.041341304779052734, 0.6881492580421624 
72236, 536, 17.0, 0.0, 0.05786483362317085, 0.6875987386357287 
72423, 537, 19.0, -0.02, 0.07276062667369843, 0.6870486596448201 
72527, 538, 10.0, -0.02, 0.03268878534436226, 0.6864990207171042 
72620, 539, 12.0, 0.0, 0.05282745510339737, 0.6859498215005305 
72782, 540, 12.0, 1.0, 0.03860503435134888, 0.68540106164333 
72924, 541, 9.0, 0.0, 0.09159445017576218, 0.6848527407940154 
73067, 542, 11.0, 0.0, 0.032241590321063995, 0.6843048586013801 
73187, 543, 10.0, 0.0, 0.0330045148730278, 0.683757414714499 
73350, 544, 14.0, -0.02, 0.04846366494894028, 0.6832104087827274 
73451, 545, 13.0, 0.0, 0.05345972627401352, 0.6826638404557013 
73554, 546, 11.0, 0.0, 0.04387948662042618, 0.6821177093833367 
73719, 547, 12.0, 0.0, 0.06363272666931152, 0.68157201521583 
73876, 548, 14.0, 1.0, 0.02339225448668003, 0.6810267576036573 
74037, 549, 13.0, 1.0, 0.039980173110961914, 0.6804819361975744 
74197, 550, 10.0, 0.0, 0.05253160372376442, 0.6799375506486163 
74322, 551, 9.0, 1.0, 0.04509010910987854, 0.6793936006080974 
74452, 552, 10.0, 0.0, 0.025414884090423584, 0.6788500857276109 
74561, 553, 11.0, -0.02, 0.021339695900678635, 0.6783070056590288 
74711, 554, 17.0, -0.02, 0.06141187623143196, 0.6777643600545016 
74847, 555, 16.0, 1.0, 0.04106251150369644, 0.677222148566458 
75010, 556, 15.0, 0.0, 0.12430118769407272, 0.6766803708476048 
75135, 557, 17.0, 0.0, 0.046368472278118134, 0.6761390265509267 
75280, 558, 10.0, 0.0, 0.07031124830245972, 0.6755981153296859 
75404, 559, 8.0, 1.0, 0.030781609937548637, 0.6750576368374221 
75511, 560, 11.0, 0.0, 0.09131291508674622, 0.6745175907279521 
75699, 561, 16.0, 0.0, 0.0209733285009861, 0.6739779766553697 
75853, 562, 10.0, 1.0, 0.03575887531042099, 0.6734387942740454 
75971, 563, 14.0, 1.0, 0.03947019577026367, 0.6729000432386262 
76091, 564, 12.0, -0.02, 0.056556832045316696, 0.6723617232040353 
76203, 565, 11.0, 1.0, 0.08569922298192978, 0.6718238338254721 
76293, 566, 8.0, 0.0, 0.029266882687807083, 0.6712863747584117 
76462, 567, 13.0, 0.0, 0.033297643065452576, 0.6707493456586049 
76582, 568, 7.0, 0.0, 0.018848855048418045, 0.670212746182078 
76707, 569, 14.0, 1.0, 0.03360453620553017, 0.6696765759851324 
76872, 570, 16.0, 0.0, 0.050364717841148376, 0.6691408347243443 
76996, 571, 11.0, 0.0, 0.06358282268047333, 0.6686055220565648 
77134, 572, 18.0, 0.0, 0.08090940117835999, 0.6680706376389195 
77253, 573, 10.0, 1.0, 0.06854072958230972, 0.6675361811288083 
77375, 574, 9.0, 1.0, 0.03172418475151062, 0.6670021521839052 
77481, 575, 12.0, 1.0, 0.06339713931083679, 0.6664685504621581 
77601, 576, 11.0, 1.0, 0.07528604567050934, 0.6659353756217884 
77704, 577, 9.0, 1.0, 0.025209957733750343, 0.665402627321291 
77896, 578, 19.0, -0.02, 0.04297010600566864, 0.6648703052194339 
78054, 579, 15.0, 1.0, 0.04225592315196991, 0.6643384089752583 
78172, 580, 11.0, 0.0, 0.09958770871162415, 0.6638069382480781 
78331, 581, 11.0, 1.0, 0.053829990327358246, 0.6632758926974797 
78467, 582, 14.0, 0.0, 0.040659163147211075, 0.6627452719833217 
78586, 583, 11.0, 1.0, 0.04974617809057236, 0.662215075765735 
78747, 584, 13.0, 0.0, 0.027998529374599457, 0.6616853037051225 
78872, 585, 12.0, 1.0, 0.038919731974601746, 0.6611559554621583 
79067, 586, 20.0, 1.0, 0.03803916275501251, 0.6606270306977886 
79253, 587, 21.0, 0.0, 0.03968029469251633, 0.6600985290732304 
79403, 588, 14.0, 1.0, 0.033745359629392624, 0.6595704502499719 
79573, 589, 16.0, 1.0, 0.07185100018978119, 0.6590427938897718 
79690, 590, 11.0, 1.0, 0.03607212007045746, 0.65851555965466 
79848, 591, 19.0, 0.0, 0.09414860606193542, 0.6579887472069362 
79966, 592, 14.0, 1.0, 0.04475615546107292, 0.6574623562091707 
80096, 593, 9.0, 1.0, 0.036426931619644165, 0.6569363863242034 
80258, 594, 13.0, 0.0, 0.05912432074546814, 0.656410837215144 
80444, 595, 17.0, 1.0, 0.11885364353656769, 0.6558857085453719 
80566, 596, 18.0, 1.0, 0.030078817158937454, 0.6553609999785356 
80713, 597, 17.0, 0.0, 0.031658247113227844, 0.6548367111785527 
80858, 598, 10.0, 0.0, 0.03818962723016739, 0.6543128418096098 
81010, 599, 16.0, -0.02, 0.07927530258893967, 0.6537893915361621 
81172, 600, 11.0, 0.0, 0.026292262598872185, 0.6532663600229331 
81323, 601, 16.0, 0.0, 0.029317479580640793, 0.6527437469349148 
81505, 602, 21.0, 0.0, 0.02950793318450451, 0.6522215519373669 
81639, 603, 14.0, 1.0, 0.018150638788938522, 0.651699774695817 
81724, 604, 8.0, 1.0, 0.021324574947357178, 0.6511784148760603 
81879, 605, 22.0, 1.0, 0.09150160849094391, 0.6506574721441595 
82037, 606, 15.0, 0.0, 0.0415993258357048, 0.6501369461664441 
82130, 607, 10.0, 1.0, 0.026305442675948143, 0.649616836609511 
82291, 608, 21.0, 1.0, 0.042040660977363586, 0.6490971431402234 
82445, 609, 9.0, 0.0, 0.03464485704898834, 0.6485778654257112 
82573, 610, 17.0, 0.0, 0.046823419630527496, 0.6480590031333706 
82675, 611, 9.0, 1.0, 0.057298868894577026, 0.6475405559308639 
82873, 612, 17.0, 0.0, 0.07450772821903229, 0.6470225234861192 
82981, 613, 10.0, 0.0, 0.07553848624229431, 0.6465049054673303 
83097, 614, 11.0, 0.0, 0.03364831209182739, 0.6459877015429564 
83204, 615, 15.0, 1.0, 0.07644601911306381, 0.645470911381722 
83313, 616, 16.0, -0.02, 0.06678292900323868, 0.6449545346526165 
83430, 617, 12.0, 1.0, 0.04909513518214226, 0.6444385710248944 
83531, 618, 8.0, 0.0, 0.027124343439936638, 0.6439230201680745 
83640, 619, 11.0, 0.0, 0.05936024710536003, 0.64340788175194 
83747, 620, 11.0, 0.0, 0.06056167930364609, 0.6428931554465384 
83860, 621, 12.0, 0.0, 0.09257431328296661, 0.6423788409221811 
83990, 622, 11.0, 0.0, 0.07172609865665436, 0.6418649378494433 
84096, 623, 11.0, 1.0, 0.06616160273551941, 0.6413514458991637 
84184, 624, 6.0, 1.0, 0.06072932481765747, 0.6408383647424444 
84283, 625, 10.0, 0.0, 0.030741017311811447, 0.6403256940506504 
84393, 626, 14.0, 1.0, 0.04962008446455002, 0.6398134334954099 
84552, 627, 13.0, 0.0, 0.04599662497639656, 0.6393015827486135 
84719, 628, 16.0, -0.02, 0.03657839447259903, 0.6387901414824145 
84875, 629, 8.0, 0.0, 0.049099359661340714, 0.6382791093692286 
85015, 630, 18.0, 1.0, 0.07409926503896713, 0.6377684860817332 
85129, 631, 10.0, 0.0, 0.057163383811712265, 0.6372582712928678 
85229, 632, 11.0, 0.0, 0.08037292212247849, 0.6367484646758336 
85390, 633, 17.0, 1.0, 0.06327259540557861, 0.6362390659040928 
85508, 634, 10.0, -0.02, 0.09191645681858063, 0.6357300746513695 
85661, 635, 14.0, 0.0, 0.04144633933901787, 0.6352214905916485 
85790, 636, 14.0, 1.0, 0.05800563469529152, 0.6347133133991751 
85933, 637, 15.0, 1.0, 0.05222027748823166, 0.6342055427484558 
86099, 638, 13.0, 1.0, 0.1588802933692932, 0.633698178314257 
86185, 639, 9.0, 0.0, 0.10270310938358307, 0.6331912197716056 
86378, 640, 26.0, 1.0, 0.030275773257017136, 0.6326846667957884 
86545, 641, 14.0, 0.0, 0.04308850318193436, 0.6321785190623518 
86734, 642, 18.0, 0.0, 0.0520857572555542, 0.6316727762471019 
86898, 643, 13.0, 0.0, 0.10511009395122528, 0.6311674380261042 
87050, 644, 12.0, 0.0, 0.05083507299423218, 0.6306625040756833 
87238, 645, 19.0, -0.02, 0.03440645709633827, 0.6301579740724227 
87401, 646, 19.0, 1.0, 0.02950672246515751, 0.6296538476931647 
87520, 647, 9.0, 0.0, 0.07509925216436386, 0.6291501246150102 
87685, 648, 12.0, 1.0, 0.03259207680821419, 0.6286468045153182 
87856, 649, 17.0, 0.0, 0.04801591485738754, 0.6281438870717059 
87966, 650, 11.0, -0.01, 0.053319841623306274, 0.6276413719620485 
88119, 651, 18.0, 1.0, 0.030401116237044334, 0.6271392588644789 
88212, 652, 7.0, 1.0, 0.05208400636911392, 0.6266375474573873 
88371, 653, 17.0, 0.0, 0.13044480979442596, 0.6261362374194214 
88529, 654, 11.0, 0.0, 0.05172915384173393, 0.6256353284294858 
88765, 655, 27.0, 1.0, 0.04330965131521225, 0.6251348201667422 
88869, 656, 11.0, 0.0, 0.02398667484521866, 0.6246347123106087 
88990, 657, 8.0, 0.0, 0.06776727735996246, 0.6241350045407602 
89148, 658, 11.0, -0.01, 0.032291121780872345, 0.6236356965371276 
89315, 659, 13.0, 0.0, 0.08314934372901917, 0.6231367879798979 
89431, 660, 8.0, 0.0, 0.07942523062229156, 0.6226382785495139 
89539, 661, 11.0, -0.02, 0.05966950207948685, 0.6221401679266743 
89702, 662, 14.0, -0.02, 0.028061486780643463, 0.6216424557923329 
89877, 663, 16.0, 1.0, 0.03131197765469551, 0.621145141827699 
90038, 664, 12.0, 0.0, 0.12135882675647736, 0.6206482257142368 
90180, 665, 13.0, 0.0, 0.07076472043991089, 0.6201517071336654 
90323, 666, 20.0, -0.02, 0.0723186656832695, 0.6196555857679584 
90429, 667, 9.0, -0.02, 0.04394581541419029, 0.6191598612993441 
90583, 668, 19.0, 0.0, 0.07456721365451813, 0.6186645334103046 
90697, 669, 11.0, 1.0, 0.025793585926294327, 0.6181696017835763 
90802, 670, 9.0, 1.0, 0.05182018131017685, 0.6176750661021494 
90897, 671, 10.0, 0.0, 0.032337531447410583, 0.6171809260492677 
91078, 672, 18.0, 1.0, 0.05141829326748848, 0.6166871813084283 
91222, 673, 17.0, 0.0, 0.026669319719076157, 0.6161938315633815 
91354, 674, 11.0, 0.0, 0.027078963816165924, 0.6157008764981308 
91485, 675, 14.0, -0.01, 0.02584165707230568, 0.6152083157969322 
91609, 676, 11.0, 1.0, 0.030608925968408585, 0.6147161491442947 
91772, 677, 14.0, 1.0, 0.04645443707704544, 0.6142243762249793 
91856, 678, 9.0, 0.0, 0.1479911357164383, 0.6137329967239993 
91989, 679, 14.0, 0.0, 0.03040097840130329, 0.6132420103266201 
92112, 680, 14.0, 0.0, 0.02771613374352455, 0.6127514167183588 
92269, 681, 14.0, 0.0, 0.04600272327661514, 0.612261215584984 
92426, 682, 16.0, 1.0, 0.06825437396764755, 0.611771406612516 
92515, 683, 6.0, 1.0, 0.051180850714445114, 0.611281989487226 
92636, 684, 12.0, -0.02, 0.04004371911287308, 0.6107929638956362 
92757, 685, 12.0, -0.02, 0.0346042737364769, 0.6103043295245196 
92906, 686, 13.0, 0.0, 0.09614195674657822, 0.6098160860609 
93074, 687, 12.0, -0.02, 0.07797881215810776, 0.6093282331920512 
93237, 688, 12.0, 0.0, 0.05245983600616455, 0.6088407706054976 
93346, 689, 8.0, -0.02, 0.07402192056179047, 0.6083536979890132 
93468, 690, 13.0, 1.0, 0.05258525162935257, 0.6078670150306219 
93576, 691, 9.0, -0.02, 0.0845746174454689, 0.6073807214185974 
93741, 692, 11.0, 1.0, 0.046603716909885406, 0.6068948168414625 
93861, 693, 8.0, 0.0, 0.04642510786652565, 0.6064093009879893 
94013, 694, 15.0, 0.0, 0.058718983083963394, 0.6059241735471989 
94132, 695, 11.0, 1.0, 0.051244501024484634, 0.6054394342083611 
94304, 696, 22.0, 1.0, 0.049670442938804626, 0.6049550826609944 
94486, 697, 15.0, 0.0, 0.053879909217357635, 0.6044711185948656 
94676, 698, 15.0, 0.0, 0.013127781450748444, 0.6039875416999897 
94846, 699, 19.0, 0.0, 0.10539889335632324, 0.6035043516666296 
95007, 700, 16.0, 1.0, 0.12240336835384369, 0.6030215481852963 
95137, 701, 9.0, 0.0, 0.055144816637039185, 0.602539130946748 
95251, 702, 11.0, 0.0, 0.10858359932899475, 0.6020570996419906 
95405, 703, 15.0, -0.01, 0.03307844698429108, 0.601575453962277 
95631, 704, 20.0, 1.0, 0.05641030892729759, 0.6010941935991071 
95821, 705, 15.0, 0.0, 0.12551893293857574, 0.6006133182442278 
95913, 706, 9.0, 1.0, 0.04292865842580795, 0.6001328275896324 
96071, 707, 12.0, -0.02, 0.06222682446241379, 0.5996527213275606 
96206, 708, 17.0, 0.0, 0.03385902941226959, 0.5991729991504986 
96342, 709, 16.0, 1.0, 0.15369968116283417, 0.5986936607511781 
96505, 710, 18.0, 0.0, 0.05588095635175705, 0.5982147058225772 
96631, 711, 13.0, 0.0, 0.08666615933179855, 0.5977361340579191 
96799, 712, 23.0, 1.0, 0.04462749883532524, 0.5972579451506728 
96965, 713, 15.0, 0.0, 0.07842390239238739, 0.5967801387945522 
97136, 714, 23.0, 1.0, 0.07423174381256104, 0.5963027146835165 
97250, 715, 9.0, 0.0, 0.023786969482898712, 0.5958256725117697 
97412, 716, 19.0, 0.0, 0.058799438178539276, 0.5953490119737602 
97578, 717, 14.0, 0.0, 0.052890434861183167, 0.5948727327641812 
97693, 718, 9.0, 0.0, 0.0414392352104187, 0.5943968345779698 
97881, 719, 19.0, 0.0, 0.06599941849708557, 0.5939213171103074 
98007, 720, 13.0, 1.0, 0.12760582566261292, 0.5934461800566191 
98208, 721, 21.0, 1.0, 0.04529588669538498, 0.5929714231125738 
98356, 722, 18.0, 0.0, 0.03484731912612915, 0.5924970459740837 
98528, 723, 15.0, -0.02, 0.07991129159927368, 0.5920230483373045 
98635, 724, 12.0, -0.02, 0.10388258099555969, 0.5915494298986346 
98784, 725, 10.0, 1.0, 0.030846914276480675, 0.5910761903547157 
98949, 726, 17.0, 0.0, 0.04956347122788429, 0.5906033294024319 
99057, 727, 11.0, 0.0, 0.09568238258361816, 0.5901308467389099 
99217, 728, 11.0, 0.0, 0.036768991500139236, 0.5896587420615188 
99326, 729, 9.0, 0.0, 0.0866163894534111, 0.5891870150678695 
99451, 730, 9.0, 1.0, 0.1073647290468216, 0.5887156654558152 
99561, 731, 9.0, 0.0, 0.05318408086895943, 0.5882446929234506 
99742, 732, 23.0, 1.0, 0.045798350125551224, 0.5877740971691119 
99892, 733, 16.0, 0.0, 0.021836906671524048, 0.5873038778913766 
100011, 734, 10.0, 1.0, 0.12978288531303406, 0.5868340347890635 
100119, 735, 13.0, 0.0, 0.10216067731380463, 0.5863645675612322 
100248, 736, 9.0, 1.0, 0.07774540781974792, 0.5858954759071833 
100371, 737, 12.0, 1.0, 0.13041125237941742, 0.5854267595264575 
100490, 738, 17.0, 0.0, 0.07497438043355942, 0.5849584181188363 
100601, 739, 10.0, -0.02, 0.11163891851902008, 0.5844904513843412 
100716, 740, 14.0, -0.02, 0.04889749735593796, 0.5840228590232337 
