
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0005
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.995
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=20
REWARD_NORMALISATION=True
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
693684, 2493, 37.0, 0.0, 0.2207876592874527, 0.05 
694332, 2494, 48.0, 0.0, 0.25865018367767334, 0.05 
694737, 2495, 45.0, 0.0, 0.22871965169906616, 0.05 
694987, 2496, 26.0, -1.0, 0.1380613148212433, 0.05 
695131, 2497, 20.0, 1.0, 0.23489068448543549, 0.05 
695474, 2498, 33.0, 1.0, 0.29999199509620667, 0.05 
695693, 2499, 39.0, 1.0, 0.08147858083248138, 0.05 
696109, 2500, 97.0, 1.0, 0.3817709982395172, 0.05 
696405, 2501, 45.0, 1.0, 0.1835014522075653, 0.05 
696782, 2502, 44.0, 0.0, 0.1434568166732788, 0.05 
697089, 2503, 39.0, 0.0, 0.11661435663700104, 0.05 
697359, 2504, 42.0, 0.0, 0.20772400498390198, 0.05 
697716, 2505, 38.0, 0.0, 0.13042134046554565, 0.05 
697995, 2506, 37.0, 1.0, 0.022377032786607742, 0.05 
698367, 2507, 40.0, 1.0, 0.19309592247009277, 0.05 
698783, 2508, 38.0, -1.0, 0.15070754289627075, 0.05 
699105, 2509, 39.0, -1.0, 0.23835277557373047, 0.05 
699335, 2510, 41.0, 0.0, 0.1585577130317688, 0.05 
699645, 2511, 34.0, 0.0, 0.11988044530153275, 0.05 
699989, 2512, 45.0, 0.0, 0.11419358849525452, 0.05 
700227, 2513, 36.0, 1.0, 0.21329882740974426, 0.05 
700631, 2514, 101.0, 0.0, 0.36704063415527344, 0.05 
700873, 2515, 25.0, 0.0, 0.22496429085731506, 0.05 
701084, 2516, 27.0, -1.0, 0.04049457982182503, 0.05 
701368, 2517, 46.0, 1.0, 0.04012026637792587, 0.05 
701504, 2518, 23.0, 0.0, 0.1623053401708603, 0.05 
701776, 2519, 37.0, -1.0, 0.1670806109905243, 0.05 
702234, 2520, 46.0, 1.0, 0.13730259239673615, 0.05 
702602, 2521, 45.0, 1.0, 0.15835630893707275, 0.05 
702979, 2522, 46.0, 0.0, 0.08341741561889648, 0.05 
703521, 2523, 38.0, 1.0, 0.264121949672699, 0.05 
703900, 2524, 39.0, 1.0, 0.02879043109714985, 0.05 
704169, 2525, 31.0, 1.0, 0.02536052092909813, 0.05 
704683, 2526, 44.0, 0.0, 0.08404716849327087, 0.05 
704905, 2527, 37.0, 1.0, 0.042535386979579926, 0.05 
705341, 2528, 50.0, 1.0, 0.35653260350227356, 0.05 
705650, 2529, 35.0, 0.0, 0.0559493750333786, 0.05 
705948, 2530, 41.0, 1.0, 0.08583539724349976, 0.05 
706222, 2531, 39.0, -1.0, 0.17254012823104858, 0.05 
706598, 2532, 38.0, 0.0, 0.24816009402275085, 0.05 
706762, 2533, 28.0, 0.0, 0.06533589214086533, 0.05 
707276, 2534, 46.0, 1.0, 0.12714722752571106, 0.05 
707653, 2535, 45.0, -1.0, 0.15225721895694733, 0.05 
708117, 2536, 47.0, 0.0, 0.11760590970516205, 0.05 
708359, 2537, 37.0, 0.0, 0.3310758173465729, 0.05 
708710, 2538, 41.0, 1.0, 0.13127537071704865, 0.05 
709034, 2539, 39.0, 0.0, 0.04388978332281113, 0.05 
709318, 2540, 41.0, -1.0, 0.16823561489582062, 0.05 
709684, 2541, 46.0, 1.0, 0.0827207863330841, 0.05 
710165, 2542, 82.0, 1.0, 0.06404037773609161, 0.05 
710438, 2543, 43.0, 1.0, 0.1140318438410759, 0.05 
710694, 2544, 31.0, 1.0, 0.266666442155838, 0.05 
711011, 2545, 38.0, 1.0, 0.05080920457839966, 0.05 
711332, 2546, 37.0, 1.0, 0.06347733736038208, 0.05 
711628, 2547, 40.0, 0.0, 0.16472479701042175, 0.05 
712048, 2548, 84.0, 1.0, 0.12799540162086487, 0.05 
712312, 2549, 34.0, 0.0, 0.17997470498085022, 0.05 
712619, 2550, 46.0, 1.0, 0.15236534178256989, 0.05 
712877, 2551, 35.0, 1.0, 0.34815868735313416, 0.05 
713224, 2552, 38.0, 0.0, 0.06971094012260437, 0.05 
713558, 2553, 38.0, 0.0, 0.04900205880403519, 0.05 
713940, 2554, 46.0, 1.0, 0.1236417293548584, 0.05 
714233, 2555, 36.0, 0.0, 0.25177621841430664, 0.05 
714608, 2556, 49.0, 0.0, 0.03622419387102127, 0.05 
714975, 2557, 38.0, 1.0, 0.189397394657135, 0.05 
715349, 2558, 44.0, 0.0, 0.06477999687194824, 0.05 
715731, 2559, 46.0, 1.0, 0.06727419793605804, 0.05 
716050, 2560, 45.0, 1.0, 0.13130486011505127, 0.05 
716482, 2561, 38.0, 1.0, 0.16267025470733643, 0.05 
716709, 2562, 29.0, 1.0, 0.07496578991413116, 0.05 
716985, 2563, 43.0, 0.0, 0.12193796038627625, 0.05 
717251, 2564, 88.0, 0.0, 0.03759658709168434, 0.05 
717622, 2565, 37.0, 0.0, 0.3202429711818695, 0.05 
717900, 2566, 43.0, 1.0, 0.04114663228392601, 0.05 
718264, 2567, 41.0, 0.0, 0.17262142896652222, 0.05 
718664, 2568, 37.0, 1.0, 0.09444989264011383, 0.05 
719096, 2569, 45.0, 1.0, 0.03960516303777695, 0.05 
719366, 2570, 43.0, 1.0, 0.19888052344322205, 0.05 
719726, 2571, 45.0, 1.0, 0.1012098416686058, 0.05 
720102, 2572, 48.0, 0.0, 0.12601393461227417, 0.05 
720469, 2573, 36.0, 1.0, 0.10848404467105865, 0.05 
720769, 2574, 45.0, 1.0, 0.10048085451126099, 0.05 
721147, 2575, 41.0, 0.0, 0.09066565334796906, 0.05 
721378, 2576, 34.0, 0.0, 0.06082480028271675, 0.05 
721733, 2577, 43.0, 1.0, 0.06848539412021637, 0.05 
722000, 2578, 30.0, 1.0, 0.1967269629240036, 0.05 
722407, 2579, 40.0, -1.0, 0.0648634135723114, 0.05 
722920, 2580, 44.0, 1.0, 0.23504692316055298, 0.05 
723140, 2581, 39.0, 1.0, 0.06465768069028854, 0.05 
723536, 2582, 33.0, 1.0, 0.111260786652565, 0.05 
723861, 2583, 85.0, 1.0, 0.29003220796585083, 0.05 
724179, 2584, 46.0, 1.0, 0.16239900887012482, 0.05 
724500, 2585, 39.0, 1.0, 0.1222987249493599, 0.05 
724792, 2586, 32.0, 1.0, 0.0778665766119957, 0.05 
725183, 2587, 44.0, 1.0, 0.12289679795503616, 0.05 
725559, 2588, 43.0, 0.0, 0.16479337215423584, 0.05 
725830, 2589, 39.0, 1.0, 0.18584740161895752, 0.05 
726024, 2590, 32.0, 0.0, 0.10800811648368835, 0.05 
726426, 2591, 45.0, 0.0, 0.06574715673923492, 0.05 
726713, 2592, 36.0, 1.0, 0.03695255517959595, 0.05 
727009, 2593, 44.0, 0.0, 0.15971818566322327, 0.05 
727313, 2594, 45.0, 0.0, 0.3788319230079651, 0.05 
727757, 2595, 45.0, 1.0, 0.03871642053127289, 0.05 
727955, 2596, 28.0, 0.0, 0.033823274075984955, 0.05 
728263, 2597, 41.0, 1.0, 0.21675366163253784, 0.05 
728639, 2598, 90.0, 0.0, 0.11911502480506897, 0.05 
728815, 2599, 20.0, 0.0, 0.15217189490795135, 0.05 
729141, 2600, 39.0, 1.0, 0.060558807104825974, 0.05 
729368, 2601, 37.0, -1.0, 0.1746346354484558, 0.05 
729587, 2602, 36.0, 0.0, 0.14832085371017456, 0.05 
729886, 2603, 91.0, 1.0, 0.13403365015983582, 0.05 
730228, 2604, 43.0, 0.0, 0.26798784732818604, 0.05 
730705, 2605, 41.0, 0.0, 0.08111301064491272, 0.05 
731023, 2606, 38.0, 1.0, 0.06506381928920746, 0.05 
731450, 2607, 101.0, 0.0, 0.0486324205994606, 0.05 
731742, 2608, 34.0, 1.0, 0.09509400278329849, 0.05 
732041, 2609, 44.0, 1.0, 0.036486320197582245, 0.05 
732359, 2610, 35.0, 0.0, 0.03392671421170235, 0.05 
732713, 2611, 40.0, 0.0, 0.13273946940898895, 0.05 
733309, 2612, 40.0, 0.0, 0.12692874670028687, 0.05 
733500, 2613, 33.0, 0.0, 0.057956911623477936, 0.05 
733813, 2614, 43.0, 0.0, 0.37542372941970825, 0.05 
734148, 2615, 36.0, 0.0, 0.10606423020362854, 0.05 
734650, 2616, 104.0, 1.0, 0.17765626311302185, 0.05 
734997, 2617, 92.0, 1.0, 0.05170617252588272, 0.05 
735271, 2618, 32.0, 0.0, 0.17739975452423096, 0.05 
735620, 2619, 43.0, 1.0, 0.18813776969909668, 0.05 
735995, 2620, 40.0, 0.0, 0.2865009009838104, 0.05 
736431, 2621, 96.0, 1.0, 0.19213856756687164, 0.05 
736660, 2622, 38.0, 0.0, 0.08694223314523697, 0.05 
736936, 2623, 44.0, 1.0, 0.08202075213193893, 0.05 
737144, 2624, 39.0, 1.0, 0.25675517320632935, 0.05 
737393, 2625, 30.0, 0.0, 0.1451379507780075, 0.05 
737763, 2626, 44.0, 1.0, 0.15972596406936646, 0.05 
737947, 2627, 21.0, 0.0, 0.11294614523649216, 0.05 
738220, 2628, 37.0, 1.0, 0.05069371685385704, 0.05 
738562, 2629, 39.0, 0.0, 0.25278663635253906, 0.05 
738809, 2630, 40.0, -1.0, 0.09408324211835861, 0.05 
739358, 2631, 98.0, 0.0, 0.06590916216373444, 0.05 
739645, 2632, 39.0, 0.0, 0.08293519914150238, 0.05 
739999, 2633, 39.0, 0.0, 0.16669562458992004, 0.05 
740442, 2634, 37.0, -1.0, 0.0765829011797905, 0.05 
740782, 2635, 40.0, 1.0, 0.040920406579971313, 0.05 
741139, 2636, 95.0, 1.0, 0.13401451706886292, 0.05 
741423, 2637, 30.0, 0.0, 0.11078989505767822, 0.05 
741883, 2638, 43.0, 0.0, 0.23593243956565857, 0.05 
742199, 2639, 44.0, 0.0, 0.32487621903419495, 0.05 
742479, 2640, 88.0, 0.0, 0.2255745828151703, 0.05 
742858, 2641, 44.0, -1.0, 0.172849640250206, 0.05 
743093, 2642, 37.0, 0.0, 0.21565137803554535, 0.05 
743375, 2643, 37.0, 0.0, 0.10172393918037415, 0.05 
743836, 2644, 47.0, 1.0, 0.21888884902000427, 0.05 
744290, 2645, 37.0, 0.0, 0.065328449010849, 0.05 
744685, 2646, 47.0, 1.0, 0.3573687672615051, 0.05 
745056, 2647, 47.0, -1.0, 0.10359960049390793, 0.05 
745277, 2648, 36.0, 1.0, 0.24057328701019287, 0.05 
745585, 2649, 25.0, 1.0, 0.3628542125225067, 0.05 
745881, 2650, 37.0, 1.0, 0.06527519226074219, 0.05 
746191, 2651, 43.0, 0.0, 0.25962018966674805, 0.05 
746521, 2652, 43.0, 1.0, 0.04852877929806709, 0.05 
746911, 2653, 36.0, 0.0, 0.04857400804758072, 0.05 
747144, 2654, 26.0, 0.0, 0.05634625256061554, 0.05 
747540, 2655, 165.0, 0.0, 0.15177027881145477, 0.05 
747824, 2656, 42.0, 0.0, 0.24102918803691864, 0.05 
748094, 2657, 30.0, 1.0, 0.1414816677570343, 0.05 
748335, 2658, 40.0, 1.0, 0.29996034502983093, 0.05 
748704, 2659, 42.0, 0.0, 0.044121190905570984, 0.05 
749023, 2660, 99.0, -1.0, 0.23623782396316528, 0.05 
749295, 2661, 40.0, 0.0, 0.18596652150154114, 0.05 
749626, 2662, 45.0, 1.0, 0.10352358967065811, 0.05 
750032, 2663, 89.0, 0.0, 0.23937879502773285, 0.05 
750358, 2664, 90.0, 1.0, 0.05613056942820549, 0.05 
750601, 2665, 42.0, 0.0, 0.34866756200790405, 0.05 
750932, 2666, 48.0, -1.0, 0.08377589285373688, 0.05 
751199, 2667, 37.0, 1.0, 0.048011746257543564, 0.05 
751485, 2668, 25.0, 0.0, 0.07016481459140778, 0.05 
751950, 2669, 108.0, 0.0, 0.21770888566970825, 0.05 
752117, 2670, 24.0, 0.0, 0.19548559188842773, 0.05 
752480, 2671, 45.0, 1.0, 0.03856151923537254, 0.05 
752724, 2672, 40.0, -1.0, 0.1540071666240692, 0.05 
753084, 2673, 44.0, -1.0, 0.057662345468997955, 0.05 
753403, 2674, 34.0, 0.0, 0.12325851619243622, 0.05 
753753, 2675, 43.0, 1.0, 0.029806260019540787, 0.05 
754019, 2676, 86.0, 0.0, 0.15511950850486755, 0.05 
754466, 2677, 43.0, -1.0, 0.08210881799459457, 0.05 
754736, 2678, 36.0, 0.0, 0.053580813109874725, 0.05 
755003, 2679, 39.0, 1.0, 0.12699097394943237, 0.05 
755323, 2680, 39.0, 0.0, 0.0854022279381752, 0.05 
755835, 2681, 37.0, 0.0, 0.14799492061138153, 0.05 
756083, 2682, 91.0, 0.0, 0.18404588103294373, 0.05 
756424, 2683, 44.0, 0.0, 0.03411564975976944, 0.05 
756790, 2684, 41.0, 1.0, 0.025352999567985535, 0.05 
757115, 2685, 43.0, 1.0, 0.1669052094221115, 0.05 
757428, 2686, 103.0, 0.0, 0.23752537369728088, 0.05 
757703, 2687, 30.0, 0.0, 0.09712648391723633, 0.05 
758004, 2688, 92.0, 0.0, 0.07203501462936401, 0.05 
758323, 2689, 44.0, 0.0, 0.24760384857654572, 0.05 
758721, 2690, 46.0, 1.0, 0.07841591536998749, 0.05 
759086, 2691, 42.0, 1.0, 0.25637537240982056, 0.05 
759331, 2692, 36.0, 0.0, 0.04052773863077164, 0.05 
759604, 2693, 43.0, 1.0, 0.16829580068588257, 0.05 
759963, 2694, 38.0, 0.0, 0.07430558651685715, 0.05 
760215, 2695, 40.0, 1.0, 0.2121778279542923, 0.05 
760544, 2696, 45.0, 1.0, 0.17133602499961853, 0.05 
760837, 2697, 36.0, 0.0, 0.25138428807258606, 0.05 
761104, 2698, 36.0, 0.0, 0.147401362657547, 0.05 
761407, 2699, 43.0, 1.0, 0.04143045097589493, 0.05 
761784, 2700, 98.0, 1.0, 0.31424757838249207, 0.05 
761987, 2701, 36.0, 1.0, 0.03755785524845123, 0.05 
762326, 2702, 42.0, 0.0, 0.19753572344779968, 0.05 
762625, 2703, 41.0, -1.0, 0.08955150097608566, 0.05 
762800, 2704, 28.0, 0.0, 0.24072964489459991, 0.05 
763030, 2705, 35.0, 0.0, 0.056342195719480515, 0.05 
763227, 2706, 33.0, 1.0, 0.3243914842605591, 0.05 
763494, 2707, 30.0, 1.0, 0.19947992265224457, 0.05 
763880, 2708, 34.0, 0.0, 0.36023998260498047, 0.05 
764246, 2709, 98.0, 1.0, 0.3241005539894104, 0.05 
764583, 2710, 39.0, 0.0, 0.22902454435825348, 0.05 
764906, 2711, 85.0, 1.0, 0.14315234124660492, 0.05 
765442, 2712, 44.0, 0.0, 0.1855451911687851, 0.05 
765765, 2713, 35.0, 0.0, 0.043700214475393295, 0.05 
766065, 2714, 33.0, 0.0, 0.06959076225757599, 0.05 
766429, 2715, 42.0, 1.0, 0.14725008606910706, 0.05 
766739, 2716, 31.0, 0.0, 0.2159051150083542, 0.05 
767069, 2717, 40.0, 0.0, 0.0419759526848793, 0.05 
767365, 2718, 39.0, 0.0, 0.06538306921720505, 0.05 
767666, 2719, 30.0, -1.0, 0.2578028440475464, 0.05 
767904, 2720, 26.0, 1.0, 0.25043362379074097, 0.05 
768195, 2721, 39.0, 1.0, 0.3926451504230499, 0.05 
768651, 2722, 48.0, 1.0, 0.10323057323694229, 0.05 
769111, 2723, 38.0, 0.0, 0.151897132396698, 0.05 
769447, 2724, 48.0, 1.0, 0.22111064195632935, 0.05 
769651, 2725, 33.0, 0.0, 0.04836290329694748, 0.05 
769931, 2726, 33.0, -1.0, 0.19218739867210388, 0.05 
770170, 2727, 44.0, 1.0, 0.19692978262901306, 0.05 
770466, 2728, 42.0, 0.0, 0.08342546224594116, 0.05 
770656, 2729, 34.0, 0.0, 0.15779221057891846, 0.05 
770984, 2730, 45.0, 0.0, 0.06516057252883911, 0.05 
771351, 2731, 44.0, 0.0, 0.07876339554786682, 0.05 
771567, 2732, 29.0, 0.0, 0.27818262577056885, 0.05 
771945, 2733, 40.0, 0.0, 0.45752012729644775, 0.05 
772290, 2734, 97.0, 0.0, 0.06443572044372559, 0.05 
772738, 2735, 44.0, 1.0, 0.2947216033935547, 0.05 
772971, 2736, 37.0, 0.0, 0.08287380635738373, 0.05 
773199, 2737, 36.0, 1.0, 0.08832541853189468, 0.05 
773495, 2738, 39.0, 0.0, 0.22454997897148132, 0.05 
773792, 2739, 37.0, 0.0, 0.030855726450681686, 0.05 
774222, 2740, 97.0, -1.0, 0.06776221841573715, 0.05 
774444, 2741, 42.0, 1.0, 0.23235216736793518, 0.05 
774731, 2742, 23.0, 0.0, 0.1586918830871582, 0.05 
775107, 2743, 37.0, 0.0, 0.040314771234989166, 0.05 
775412, 2744, 37.0, 0.0, 0.1603347361087799, 0.05 
775723, 2745, 43.0, 0.0, 0.05089208483695984, 0.05 
776006, 2746, 42.0, 0.0, 0.1443301886320114, 0.05 
776383, 2747, 37.0, -1.0, 0.25790831446647644, 0.05 
776618, 2748, 37.0, 0.0, 0.1296299546957016, 0.05 
776981, 2749, 102.0, 1.0, 0.07094143331050873, 0.05 
777227, 2750, 29.0, 1.0, 0.03847462683916092, 0.05 
777573, 2751, 41.0, -1.0, 0.14843633770942688, 0.05 
777872, 2752, 40.0, 0.0, 0.07986362278461456, 0.05 
778128, 2753, 36.0, 0.0, 0.21834911406040192, 0.05 
778431, 2754, 35.0, 0.0, 0.045106176286935806, 0.05 
778703, 2755, 33.0, 0.0, 0.06900292634963989, 0.05 
778992, 2756, 42.0, 0.0, 0.10737774521112442, 0.05 
779315, 2757, 93.0, 0.0, 0.19495469331741333, 0.05 
779651, 2758, 42.0, 1.0, 0.20401504635810852, 0.05 
780028, 2759, 42.0, 0.0, 0.09805361181497574, 0.05 
780285, 2760, 85.0, 0.0, 0.0638216882944107, 0.05 
780544, 2761, 37.0, 1.0, 0.12192080169916153, 0.05 
780841, 2762, 38.0, 0.0, 0.12738409638404846, 0.05 
781295, 2763, 41.0, 0.0, 0.07948857545852661, 0.05 
781649, 2764, 104.0, -1.0, 0.05140864476561546, 0.05 
781994, 2765, 96.0, 0.0, 0.03276434168219566, 0.05 
782477, 2766, 65.0, 0.0, 0.05624525249004364, 0.05 
782661, 2767, 28.0, 0.0, 0.12661749124526978, 0.05 
782918, 2768, 35.0, 0.0, 0.11583901941776276, 0.05 
783349, 2769, 40.0, 0.0, 0.10358618199825287, 0.05 
783672, 2770, 48.0, 1.0, 0.0431932732462883, 0.05 
784047, 2771, 88.0, 0.0, 0.05413951724767685, 0.05 
784389, 2772, 37.0, 1.0, 0.11486640572547913, 0.05 
784692, 2773, 46.0, 1.0, 0.2385425716638565, 0.05 
785087, 2774, 48.0, 0.0, 0.04443684220314026, 0.05 
785320, 2775, 34.0, 0.0, 0.1561332643032074, 0.05 
785732, 2776, 98.0, 0.0, 0.058814745396375656, 0.05 
786083, 2777, 40.0, 0.0, 0.17705757915973663, 0.05 
786299, 2778, 37.0, 1.0, 0.1586100459098816, 0.05 
786581, 2779, 40.0, -1.0, 0.1829950213432312, 0.05 
786833, 2780, 38.0, 0.0, 0.1947544813156128, 0.05 
787148, 2781, 47.0, 1.0, 0.19873246550559998, 0.05 
787570, 2782, 41.0, 0.0, 0.09757810086011887, 0.05 
787865, 2783, 46.0, 0.0, 0.19817249476909637, 0.05 
788211, 2784, 42.0, 0.0, 0.2787686884403229, 0.05 
788551, 2785, 44.0, 0.0, 0.04371189698576927, 0.05 
788787, 2786, 35.0, 1.0, 0.0757484883069992, 0.05 
789050, 2787, 40.0, 0.0, 0.137159064412117, 0.05 
789407, 2788, 41.0, 0.0, 0.0390239879488945, 0.05 
789715, 2789, 38.0, -1.0, 0.2649494409561157, 0.05 
790029, 2790, 42.0, 0.0, 0.1265530288219452, 0.05 
790279, 2791, 35.0, 1.0, 0.1646200716495514, 0.05 
790638, 2792, 46.0, 1.0, 0.1376192718744278, 0.05 
790964, 2793, 42.0, 1.0, 0.1474865972995758, 0.05 
791326, 2794, 36.0, 0.0, 0.08237826079130173, 0.05 
791598, 2795, 38.0, 0.0, 0.04782621189951897, 0.05 
791883, 2796, 88.0, 0.0, 0.06704976409673691, 0.05 
792274, 2797, 47.0, 1.0, 0.06737542897462845, 0.05 
792589, 2798, 47.0, 0.0, 0.4198238253593445, 0.05 
792855, 2799, 31.0, 0.0, 0.2516734302043915, 0.05 
793105, 2800, 36.0, 1.0, 0.2821448743343353, 0.05 
793420, 2801, 44.0, 1.0, 0.14994391798973083, 0.05 
793779, 2802, 96.0, 1.0, 0.38945454359054565, 0.05 
794235, 2803, 45.0, 0.0, 0.29509782791137695, 0.05 
794534, 2804, 42.0, 0.0, 0.058586809784173965, 0.05 
794892, 2805, 46.0, 0.0, 0.1760679930448532, 0.05 
795190, 2806, 40.0, 0.0, 0.15530326962471008, 0.05 
795515, 2807, 37.0, 0.0, 0.17596501111984253, 0.05 
795892, 2808, 94.0, 0.0, 0.054247643798589706, 0.05 
796286, 2809, 99.0, 1.0, 0.21746940910816193, 0.05 
796585, 2810, 42.0, -1.0, 0.22869738936424255, 0.05 
796903, 2811, 45.0, 1.0, 0.0596005879342556, 0.05 
797396, 2812, 47.0, 0.0, 0.05383603647351265, 0.05 
797668, 2813, 34.0, 1.0, 0.17041319608688354, 0.05 
798072, 2814, 46.0, 1.0, 0.10140594840049744, 0.05 
798362, 2815, 33.0, 1.0, 0.039045654237270355, 0.05 
798643, 2816, 42.0, 0.0, 0.15916356444358826, 0.05 
798952, 2817, 40.0, 1.0, 0.06093336269259453, 0.05 
799232, 2818, 90.0, 0.0, 0.08664547652006149, 0.05 
799542, 2819, 39.0, 1.0, 0.03400232642889023, 0.05 
799842, 2820, 39.0, 0.0, 0.31487154960632324, 0.05 
800205, 2821, 41.0, 0.0, 0.18239593505859375, 0.05 
800599, 2822, 46.0, 0.0, 0.1411585658788681, 0.05 
800925, 2823, 44.0, 0.0, 0.20948295295238495, 0.05 
801118, 2824, 31.0, 1.0, 0.4409720003604889, 0.05 
801390, 2825, 97.0, -1.0, 0.07051459699869156, 0.05 
801595, 2826, 38.0, 1.0, 0.189583882689476, 0.05 
802054, 2827, 44.0, 0.0, 0.15951994061470032, 0.05 
802492, 2828, 103.0, 0.0, 0.08570032566785812, 0.05 
802781, 2829, 44.0, 0.0, 0.2052452117204666, 0.05 
803048, 2830, 44.0, 0.0, 0.17078247666358948, 0.05 
803574, 2831, 40.0, 1.0, 0.2805601954460144, 0.05 
803951, 2832, 47.0, 1.0, 0.21567793190479279, 0.05 
804183, 2833, 36.0, 0.0, 0.2929351329803467, 0.05 
804557, 2834, 44.0, 0.0, 0.2840035855770111, 0.05 
804791, 2835, 79.0, -1.0, 0.06718006730079651, 0.05 
805087, 2836, 92.0, 0.0, 0.045578483492136, 0.05 
805445, 2837, 24.0, 1.0, 0.1627664566040039, 0.05 
805685, 2838, 38.0, 1.0, 0.10730911791324615, 0.05 
806031, 2839, 45.0, 1.0, 0.09233994036912918, 0.05 
806289, 2840, 35.0, -1.0, 0.08548463881015778, 0.05 
806695, 2841, 91.0, 1.0, 0.11896614730358124, 0.05 
807118, 2842, 46.0, 0.0, 0.03717363625764847, 0.05 
807487, 2843, 37.0, 0.0, 0.06877629458904266, 0.05 
807979, 2844, 45.0, 1.0, 0.16442978382110596, 0.05 
808444, 2845, 44.0, 0.0, 0.21407951414585114, 0.05 
808739, 2846, 45.0, 0.0, 0.1006050556898117, 0.05 
809041, 2847, 90.0, 0.0, 0.02778264693915844, 0.05 
809393, 2848, 87.0, 0.0, 0.0779750794172287, 0.05 
809805, 2849, 39.0, 0.0, 0.1673220545053482, 0.05 
810036, 2850, 30.0, 0.0, 0.13109038770198822, 0.05 
810359, 2851, 33.0, 0.0, 0.12240494787693024, 0.05 
810692, 2852, 91.0, 1.0, 0.13704222440719604, 0.05 
811197, 2853, 45.0, 0.0, 0.10849525779485703, 0.05 
811490, 2854, 40.0, 0.0, 0.19408875703811646, 0.05 
811835, 2855, 42.0, 0.0, 0.18324002623558044, 0.05 
812076, 2856, 43.0, 1.0, 0.1500944048166275, 0.05 
812351, 2857, 42.0, 1.0, 0.1738601177930832, 0.05 
812614, 2858, 32.0, 1.0, 0.04283207654953003, 0.05 
812970, 2859, 94.0, 0.0, 0.1429666429758072, 0.05 
813206, 2860, 34.0, 0.0, 0.04017319530248642, 0.05 
813509, 2861, 42.0, 0.0, 0.047282710671424866, 0.05 
813701, 2862, 29.0, 0.0, 0.2326316088438034, 0.05 
813982, 2863, 36.0, 1.0, 0.1422540843486786, 0.05 
814297, 2864, 42.0, 0.0, 0.0415252223610878, 0.05 
814573, 2865, 42.0, 1.0, 0.111233189702034, 0.05 
814890, 2866, 44.0, 0.0, 0.2248695343732834, 0.05 
815266, 2867, 101.0, 0.0, 0.18730291724205017, 0.05 
815636, 2868, 47.0, 0.0, 0.06338821351528168, 0.05 
816187, 2869, 46.0, 1.0, 0.0461878627538681, 0.05 
816453, 2870, 35.0, 1.0, 0.20804984867572784, 0.05 
816939, 2871, 48.0, 0.0, 0.04908919706940651, 0.05 
817235, 2872, 41.0, 1.0, 0.16355231404304504, 0.05 
817470, 2873, 36.0, 0.0, 0.04940132796764374, 0.05 
817788, 2874, 44.0, 0.0, 0.11625341325998306, 0.05 
818263, 2875, 49.0, 0.0, 0.1182963028550148, 0.05 
818507, 2876, 33.0, 0.0, 0.1764698177576065, 0.05 
818764, 2877, 28.0, 0.0, 0.15350137650966644, 0.05 
819224, 2878, 47.0, 1.0, 0.041448164731264114, 0.05 
819544, 2879, 93.0, 1.0, 0.06759218126535416, 0.05 
819776, 2880, 35.0, 1.0, 0.1508888304233551, 0.05 
820044, 2881, 31.0, -1.0, 0.22007247805595398, 0.05 
820373, 2882, 40.0, 1.0, 0.05294147878885269, 0.05 
820737, 2883, 96.0, 0.0, 0.04398880526423454, 0.05 
821043, 2884, 38.0, 0.0, 0.2417537271976471, 0.05 
821355, 2885, 36.0, 0.0, 0.17125186324119568, 0.05 
821588, 2886, 37.0, 0.0, 0.11738494783639908, 0.05 
821902, 2887, 41.0, 1.0, 0.344194233417511, 0.05 
822253, 2888, 32.0, 0.0, 0.12286114692687988, 0.05 
822556, 2889, 37.0, 1.0, 0.06897556036710739, 0.05 
822859, 2890, 88.0, 0.0, 0.03095221146941185, 0.05 
823108, 2891, 29.0, 1.0, 0.19633108377456665, 0.05 
823442, 2892, 100.0, 1.0, 0.08548539131879807, 0.05 
823930, 2893, 37.0, 0.0, 0.04682249203324318, 0.05 
824230, 2894, 35.0, 0.0, 0.2098463773727417, 0.05 
824569, 2895, 32.0, 0.0, 0.2823874056339264, 0.05 
824803, 2896, 38.0, 0.0, 0.16111022233963013, 0.05 
825326, 2897, 44.0, -1.0, 0.21629966795444489, 0.05 
825681, 2898, 38.0, 1.0, 0.06219670921564102, 0.05 
826184, 2899, 95.0, -0.5, 0.1341312676668167, 0.05 
826495, 2900, 37.0, 0.0, 0.10383240133523941, 0.05 
826812, 2901, 41.0, 0.0, 0.29544246196746826, 0.05 
827165, 2902, 37.0, 0.0, 0.29137811064720154, 0.05 
827419, 2903, 32.0, 1.0, 0.06916776299476624, 0.05 
827809, 2904, 43.0, 0.0, 0.1661350578069687, 0.05 
828030, 2905, 84.0, -1.0, 0.10993064194917679, 0.05 
828340, 2906, 36.0, 1.0, 0.2021128237247467, 0.05 
828680, 2907, 38.0, -1.0, 0.20857959985733032, 0.05 
