15547, 198, 5.0, -9.0, 0.7134333848953247, 0.3297861269464985 
15548, 198, 5.0, 0.0, 0.7134333848953247, 0.32972016972110924 
15549, 198, 5.0, 0.0, 0.37772536277770996, 0.329654225687165 
15550, 198, 5.0, 0.0, 0.37772536277770996, 0.32958829484202756 
15551, 198, 5.0, 0.0, 0.37772536277770996, 0.32952237718305916 
15552, 198, 5.0, 0.0, 0.37772536277770996, 0.32945647270762257 
15553, 198, 5.0, 0.0, 0.44643211364746094, 0.32939058141308103 
15554, 198, 5.0, 0.0, 0.44643211364746094, 0.3293247032967984 
15555, 198, 6.0, 1.0, 0.44643211364746094, 0.32925883835613906 
15556, 198, 6.0, 0.0, 0.44643211364746094, 0.32919298658846785 
15557, 198, 6.0, -10.0, 0.33195504546165466, 0.32912714799115017 
15558, 198, 6.0, 0.0, 0.33195504546165466, 0.32906132256155196 
15559, 198, 6.0, 0.0, 0.33195504546165466, 0.32899551029703966 
15560, 198, 6.0, 0.0, 0.33195504546165466, 0.32892971119498027 
15561, 198, 6.0, 0.0, 0.38084062933921814, 0.3288639252527413 
15562, 198, 6.0, 0.0, 0.38084062933921814, 0.32879815246769073 
15563, 198, 6.0, 0.0, 0.38084062933921814, 0.3287323928371972 
15564, 198, 6.0, 0.0, 0.38084062933921814, 0.32866664635862974 
15565, 198, 6.0, 0.0, 0.5173762440681458, 0.328600913029358 
15566, 198, 6.0, -1.0, 0.5173762440681458, 0.32853519284675214 
15567, 198, 6.0, -1.0, 0.5173762440681458, 0.3284694858081828 
15568, 198, 7.0, 1.0, 0.5173762440681458, 0.32840379191102115 
15569, 198, 7.0, 0.0, 0.751230001449585, 0.32833811115263895 
15570, 198, 7.0, 0.0, 0.751230001449585, 0.3282724435304084 
15571, 198, 7.0, 0.0, 0.751230001449585, 0.3282067890417023 
15572, 198, 7.0, 0.0, 0.751230001449585, 0.32814114768389396 
15573, 198, 7.0, 0.0, 0.3316414952278137, 0.3280755194543572 
15574, 198, 7.0, 0.0, 0.3316414952278137, 0.32800990435046634 
15575, 198, 7.0, -1.0, 0.3316414952278137, 0.32794430236959626 
15576, 198, 7.0, 0.0, 0.3316414952278137, 0.32787871350912234 
15577, 198, 7.0, 0.0, 0.4929236173629761, 0.3278131377664205 
15578, 198, 7.0, 0.0, 0.4929236173629761, 0.32774757513886726 
15579, 198, 8.0, 1.0, 0.4929236173629761, 0.3276820256238395 
15580, 198, 8.0, 0.0, 0.4929236173629761, 0.3276164892187148 
15581, 198, 8.0, 0.0, 0.40305835008621216, 0.327550965920871 
15582, 198, 8.0, 0.0, 0.40305835008621216, 0.32748545572768684 
15583, 198, 8.0, 0.0, 0.40305835008621216, 0.32741995863654133 
15584, 198, 8.0, 0.0, 0.40305835008621216, 0.32735447464481404 
15585, 198, 8.0, 0.0, 0.5194843411445618, 0.32728900374988507 
15586, 198, 9.0, 1.0, 0.5194843411445618, 0.3272235459491351 
15587, 199, 1.0, 1.0, 0, 0.32715810123994526 
15588, 199, 1.0, -1.0, 0, 0.3270926696196973 
15589, 199, 1.0, 0.0, 0.5946287512779236, 0.32702725108577335 
15590, 199, 1.0, 0.0, 0.5946287512779236, 0.3269618456355562 
15591, 199, 1.0, 0.0, 0.5946287512779236, 0.3268964532664291 
15592, 199, 2.0, 1.0, 0.5946287512779236, 0.3268310739757758 
15593, 199, 2.0, 0.0, 0.6197587847709656, 0.3267657077609807 
15594, 199, 2.0, 0.0, 0.6197587847709656, 0.3267003546194285 
15595, 199, 3.0, 1.0, 0.6197587847709656, 0.3266350145485046 
15596, 199, 3.0, 0.0, 0.6197587847709656, 0.3265696875455949 
15597, 199, 3.0, 0.0, 0.466570109128952, 0.32650437360808576 
15598, 199, 3.0, 0.0, 0.466570109128952, 0.32643907273336414 
15599, 199, 3.0, -10.0, 0.466570109128952, 0.32637378491881747 
15600, 199, 3.0, 0.0, 0.466570109128952, 0.3263085101618337 
15601, 199, 3.0, 0.0, 0.4981380105018616, 0.32624324845980135 
15602, 199, 3.0, 0.0, 0.4981380105018616, 0.3261779998101094 
15603, 199, 3.0, 0.0, 0.4981380105018616, 0.3261127642101474 
15604, 199, 3.0, 0.0, 0.4981380105018616, 0.3260475416573054 
15605, 199, 3.0, 0.0, 0.4613192677497864, 0.32598233214897393 
15606, 199, 3.0, -1.0, 0.4613192677497864, 0.32591713568254416 
15607, 199, 4.0, 1.0, 0.4613192677497864, 0.32585195225540764 
15608, 199, 4.0, 0.0, 0.4613192677497864, 0.3257867818649566 
15609, 199, 5.0, 1.0, 0.18013904988765717, 0.3257216245085836 
15610, 199, 5.0, 0.0, 0.18013904988765717, 0.3256564801836819 
15611, 199, 6.0, 1.0, 0.18013904988765717, 0.3255913488876451 
15612, 199, 6.0, 0.0, 0.18013904988765717, 0.3255262306178676 
15613, 199, 7.0, 1.0, 0.5056174993515015, 0.32546112537174404 
15614, 199, 7.0, 0.0, 0.5056174993515015, 0.3253960331466697 
15615, 199, 7.0, 0.0, 0.5056174993515015, 0.32533095394004036 
15616, 199, 7.0, -0.5, 0.5056174993515015, 0.32526588774925236 
15617, 199, 8.0, 1.0, 0.3165627121925354, 0.3252008345717025 
15618, 199, 8.0, 0.0, 0.3165627121925354, 0.3251357944047882 
15619, 199, 8.0, 0.0, 0.3165627121925354, 0.3250707672459072 
15620, 199, 8.0, 0.0, 0.3165627121925354, 0.32500575309245805 
15621, 199, 8.0, 0.0, 0.6906962990760803, 0.3249407519418396 
15622, 199, 8.0, -0.5, 0.6906962990760803, 0.3248757637914512 
15623, 199, 9.0, 1.0, 0.6906962990760803, 0.32481078863869295 
15624, 199, 9.0, 0.0, 0.6906962990760803, 0.3247458264809652 
15625, 199, 9.0, 0.0, 0.4737948775291443, 0.324680877315669 
15626, 199, 9.0, 0.0, 0.4737948775291443, 0.3246159411402059 
15627, 199, 9.0, 0.0, 0.4737948775291443, 0.3245510179519779 
15628, 199, 9.0, -0.5, 0.4737948775291443, 0.3244861077483875 
15629, 199, 10.0, 1.0, 0.34087270498275757, 0.3244212105268378 
15630, 199, 10.0, -10.0, 0.34087270498275757, 0.32435632628473243 
15631, 199, 10.0, 0.0, 0.34087270498275757, 0.3242914550194755 
15632, 199, 10.0, 0.0, 0.34087270498275757, 0.3242265967284716 
15633, 199, 10.0, 0.0, 0.2075910121202469, 0.3241617514091259 
15634, 199, 10.0, 0.0, 0.2075910121202469, 0.3240969190588441 
15635, 199, 11.0, 1.0, 0.2075910121202469, 0.3240320996750323 
15636, 199, 11.0, 0.0, 0.2075910121202469, 0.3239672932550973 
15637, 199, 11.0, 0.0, 0.6137696504592896, 0.3239024997964463 
15638, 199, 11.0, 0.0, 0.6137696504592896, 0.323837719296487 
15639, 199, 11.0, 0.0, 0.6137696504592896, 0.3237729517526277 
15640, 199, 11.0, 0.0, 0.6137696504592896, 0.3237081971622772 
15641, 199, 11.0, 0.0, 0.641838788986206, 0.3236434555228448 
15642, 199, 11.0, 0.0, 0.641838788986206, 0.3235787268317402 
15643, 199, 11.0, 0.0, 0.641838788986206, 0.3235140110863739 
15644, 199, 11.0, -1.0, 0.641838788986206, 0.32344930828415663 
15645, 199, 11.0, 0.0, 0.5307750701904297, 0.3233846184224998 
15646, 199, 11.0, 0.0, 0.5307750701904297, 0.3233199414988153 
15647, 199, 11.0, -10.0, 0.5307750701904297, 0.3232552775105156 
15648, 199, 11.0, 0.0, 0.5307750701904297, 0.3231906264550135 
15649, 199, 11.0, 0.0, 0.9071672558784485, 0.3231259883297225 
15650, 199, 11.0, 0.0, 0.9071672558784485, 0.3230613631320566 
15651, 199, 11.0, -0.5, 0.9071672558784485, 0.3229967508594302 
15652, 199, 11.0, 0.0, 0.9071672558784485, 0.3229321515092583 
15653, 199, 11.0, 0.0, 0.2830188274383545, 0.3228675650789565 
15654, 199, 12.0, -9.0, 0.2830188274383545, 0.32280299156594067 
15655, 199, 12.0, 0.0, 0.2830188274383545, 0.3227384309676275 
15656, 199, 12.0, 0.0, 0.2830188274383545, 0.322673883281434 
15657, 199, 12.0, 0.0, 0.48927491903305054, 0.3226093485047777 
15658, 199, 12.0, 0.0, 0.48927491903305054, 0.3225448266350767 
15659, 199, 12.0, 0.0, 0.48927491903305054, 0.3224803176697497 
15660, 199, 12.0, -0.5, 0.48927491903305054, 0.3224158216062158 
15661, 199, 13.0, 1.0, 0.33586791157722473, 0.32235133844189456 
15662, 199, 13.0, 0.0, 0.33586791157722473, 0.3222868681742062 
15663, 199, 13.0, -1.0, 0.33586791157722473, 0.3222224108005714 
15664, 199, 13.0, 0.0, 0.33586791157722473, 0.3221579663184113 
15665, 199, 13.0, 0.0, 0.4810226559638977, 0.3220935347251476 
15666, 199, 13.0, -0.5, 0.4810226559638977, 0.3220291160182026 
15667, 199, 13.0, 0.0, 0.4810226559638977, 0.321964710194999 
15668, 199, 13.0, 0.0, 0.4810226559638977, 0.32190031725296003 
15669, 200, 1.0, 1.0, 0, 0.3218359371895094 
15670, 200, 1.0, -0.5, 0, 0.3217715700020715 
15671, 200, 1.0, 0.0, 0, 0.3217072156880711 
15672, 200, 2.0, 1.0, 0, 0.3216428742449335 
15673, 200, 2.0, 0.0, 0.569281816482544, 0.3215785456700845 
15674, 200, 2.0, -1.0, 0.569281816482544, 0.32151422996095047 
15675, 200, 2.0, 0.0, 0.569281816482544, 0.3214499271149583 
15676, 200, 2.0, 0.0, 0.569281816482544, 0.32138563712953533 
15677, 200, 2.0, -11.0, 0.4612874686717987, 0.3213213600021094 
15678, 200, 2.0, 0.0, 0.4612874686717987, 0.321257095730109 
15679, 200, 2.0, 0.0, 0.4612874686717987, 0.321192844310963 
15680, 200, 2.0, 0.0, 0.4612874686717987, 0.32112860574210084 
15681, 200, 3.0, 1.0, 0.43498632311820984, 0.32106438002095244 
15682, 200, 3.0, 0.0, 0.43498632311820984, 0.3210001671449483 
15683, 200, 3.0, -0.5, 0.43498632311820984, 0.3209359671115193 
15684, 200, 3.0, -0.5, 0.43498632311820984, 0.320871779918097 
15685, 200, 4.0, 1.0, 0.16940559446811676, 0.3208076055621134 
15686, 200, 4.0, -1.0, 0.16940559446811676, 0.32074344404100097 
15687, 200, 4.0, 0.0, 0.16940559446811676, 0.32067929535219275 
15688, 200, 4.0, 0.0, 0.16940559446811676, 0.3206151594931223 
15689, 200, 4.0, -0.5, 0.2546684443950653, 0.3205510364612237 
15690, 200, 5.0, 1.0, 0.2546684443950653, 0.32048692625393144 
15691, 200, 5.0, -10.0, 0.2546684443950653, 0.3204228288686807 
15692, 200, 5.0, 0.0, 0.2546684443950653, 0.32035874430290695 
15693, 200, 5.0, -1.0, 0.5356388092041016, 0.32029467255404637 
15694, 200, 5.0, 0.0, 0.5356388092041016, 0.3202306136195356 
15695, 200, 6.0, 1.0, 0.5356388092041016, 0.32016656749681166 
15696, 200, 6.0, 0.0, 0.5356388092041016, 0.3201025341833123 
15697, 200, 6.0, 0.0, 0.14317823946475983, 0.3200385136764756 
15698, 200, 6.0, 0.0, 0.14317823946475983, 0.31997450597374033 
15699, 200, 6.0, 0.0, 0.14317823946475983, 0.3199105110725456 
15700, 200, 6.0, 0.0, 0.14317823946475983, 0.3198465289703311 
15701, 200, 6.0, 0.0, 0.6569070816040039, 0.31978255966453706 
15702, 200, 6.0, 0.0, 0.6569070816040039, 0.31971860315260414 
15703, 200, 6.0, 0.0, 0.6569070816040039, 0.31965465943197363 
15704, 200, 6.0, 0.0, 0.6569070816040039, 0.31959072850008724 
15705, 200, 7.0, 1.0, 0.739250898361206, 0.31952681035438724 
15706, 200, 7.0, 0.0, 0.739250898361206, 0.3194629049923164 
15707, 200, 7.0, -10.0, 0.739250898361206, 0.3193990124113179 
15708, 200, 7.0, 0.0, 0.739250898361206, 0.31933513260883567 
15709, 200, 7.0, 0.0, 0.4812144637107849, 0.3192712655823139 
15710, 200, 7.0, 0.0, 0.4812144637107849, 0.31920741132919744 
15711, 200, 7.0, 0.0, 0.4812144637107849, 0.3191435698469316 
15712, 200, 8.0, -9.0, 0.4812144637107849, 0.3190797411329622 
15713, 200, 8.0, 0.0, 0.4812803268432617, 0.31901592518473565 
15714, 200, 8.0, 0.0, 0.4812803268432617, 0.3189521219996987 
15715, 200, 8.0, 0.0, 0.4812803268432617, 0.3188883315752988 
15716, 200, 8.0, 0.0, 0.4812803268432617, 0.31882455390898373 
15717, 200, 8.0, 0.0, 0.5842921137809753, 0.3187607889982019 
15718, 200, 8.0, 0.0, 0.5842921137809753, 0.3186970368404023 
15719, 200, 8.0, 0.0, 0.5842921137809753, 0.3186332974330342 
15720, 200, 8.0, 0.0, 0.5842921137809753, 0.3185695707735476 
15721, 200, 8.0, 0.0, 0.4420829713344574, 0.31850585685939287 
15722, 200, 8.0, -0.5, 0.4420829713344574, 0.318442155688021 
15723, 200, 9.0, 1.0, 0.4420829713344574, 0.3183784672568834 
15724, 200, 9.0, 0.0, 0.4420829713344574, 0.318314791563432 
15725, 200, 9.0, 0.0, 0.180763840675354, 0.31825112860511934 
15726, 200, 9.0, 0.0, 0.180763840675354, 0.3181874783793983 
15727, 200, 9.0, 0.0, 0.180763840675354, 0.3181238408837224 
15728, 200, 10.0, 1.0, 0.180763840675354, 0.3180602161155457 
15729, 200, 10.0, 0.0, 0.27379244565963745, 0.3179966040723226 
15730, 200, 11.0, 1.0, 0.27379244565963745, 0.31793300475150815 
15731, 200, 11.0, 0.0, 0.27379244565963745, 0.31786941815055786 
15732, 200, 11.0, -1.0, 0.27379244565963745, 0.31780584426692776 
15733, 200, 11.0, 0.0, 0.316816121339798, 0.3177422830980744 
15734, 201, 0.0, 0.0, 0, 0.3176787346414548 
15735, 201, 1.0, 1.0, 0, 0.3176151988945265 
15736, 201, 1.0, -1.0, 0, 0.3175516758547476 
15737, 201, 1.0, 0.0, 0.6541415452957153, 0.31748816551957665 
15738, 201, 1.0, 0.0, 0.6541415452957153, 0.3174246678864727 
15739, 201, 1.0, 0.0, 0.6541415452957153, 0.31736118295289545 
15740, 201, 1.0, 0.0, 0.6541415452957153, 0.31729771071630486 
15741, 201, 1.0, -0.5, 0.5810583233833313, 0.3172342511741616 
15742, 201, 1.0, -10.0, 0.5810583233833313, 0.31717080432392675 
15743, 201, 1.0, -1.0, 0.5810583233833313, 0.31710737016306195 
15744, 201, 1.0, 0.0, 0.5810583233833313, 0.31704394868902935 
15745, 201, 1.0, 0.0, 0.32228243350982666, 0.31698053989929154 
15746, 201, 2.0, 1.0, 0.32228243350982666, 0.3169171437913117 
15747, 201, 2.0, 0.0, 0.32228243350982666, 0.3168537603625534 
15748, 201, 3.0, 1.0, 0.32228243350982666, 0.3167903896104809 
15749, 201, 3.0, 0.0, 0.45761626958847046, 0.3167270315325588 
15750, 201, 4.0, 1.0, 0.45761626958847046, 0.31666368612625234 
15751, 201, 4.0, -10.0, 0.45761626958847046, 0.3166003533890271 
15752, 201, 4.0, 0.0, 0.45761626958847046, 0.3165370333183493 
15753, 201, 4.0, 0.0, 0.2720109224319458, 0.31647372591168565 
15754, 201, 4.0, -1.0, 0.2720109224319458, 0.3164104311665033 
15755, 201, 4.0, 0.0, 0.2720109224319458, 0.31634714908027 
15756, 201, 5.0, -9.0, 0.2720109224319458, 0.31628387965045396 
15757, 201, 5.0, 0.0, 0.5137116312980652, 0.31622062287452385 
15758, 201, 5.0, 0.0, 0.5137116312980652, 0.3161573787499489 
15759, 201, 5.0, 0.0, 0.5137116312980652, 0.31609414727419893 
15760, 201, 5.0, 0.0, 0.5137116312980652, 0.3160309284447441 
15761, 201, 6.0, -9.0, 0.6166730523109436, 0.3159677222590552 
15762, 201, 6.0, 0.0, 0.6166730523109436, 0.3159045287146034 
15763, 201, 6.0, 0.0, 0.6166730523109436, 0.3158413478088605 
15764, 201, 6.0, 0.0, 0.6166730523109436, 0.3157781795392987 
15765, 201, 6.0, 0.0, 0.40454694628715515, 0.31571502390339085 
15766, 201, 6.0, 0.0, 0.40454694628715515, 0.3156518808986102 
15767, 201, 6.0, 0.0, 0.40454694628715515, 0.31558875052243046 
15768, 201, 6.0, -1.0, 0.40454694628715515, 0.315525632772326 
15769, 201, 7.0, 1.0, 0.4754766821861267, 0.31546252764577154 
15770, 201, 7.0, 0.0, 0.4754766821861267, 0.3153994351402424 
15771, 201, 7.0, 0.0, 0.4754766821861267, 0.31533635525321435 
15772, 201, 7.0, 0.0, 0.4754766821861267, 0.3152732879821637 
15773, 201, 7.0, 0.0, 0.36493146419525146, 0.31521023332456727 
15774, 201, 8.0, 1.0, 0.36493146419525146, 0.31514719127790236 
15775, 202, 1.0, 1.0, 0, 0.31508416183964677 
15776, 202, 1.0, 0.0, 0, 0.31502114500727885 
15777, 202, 1.0, 0.0, 0.5014052391052246, 0.3149581407782774 
15778, 202, 1.0, 0.0, 0.5014052391052246, 0.31489514915012173 
15779, 202, 2.0, 1.0, 0.5014052391052246, 0.31483217012029174 
15780, 202, 2.0, 0.0, 0.5014052391052246, 0.3147692036862677 
15781, 202, 2.0, 0.0, 0.532195508480072, 0.3147062498455305 
15782, 202, 3.0, 1.0, 0.532195508480072, 0.3146433085955614 
15783, 202, 3.0, 0.0, 0.532195508480072, 0.3145803799338423 
15784, 202, 3.0, 0.0, 0.532195508480072, 0.31451746385785556 
15785, 202, 3.0, 0.0, 0.3189426064491272, 0.314454560365084 
15786, 202, 3.0, 0.0, 0.3189426064491272, 0.314391669453011 
15787, 202, 3.0, 0.0, 0.3189426064491272, 0.31432879111912043 
15788, 202, 4.0, -9.0, 0.3189426064491272, 0.3142659253608966 
15789, 202, 4.0, 0.0, 0.2173025906085968, 0.31420307217582444 
15790, 202, 4.0, 0.0, 0.2173025906085968, 0.31414023156138926 
15791, 202, 4.0, 0.0, 0.2173025906085968, 0.314077403515077 
15792, 202, 4.0, 0.0, 0.2173025906085968, 0.314014588034374 
15793, 202, 4.0, 0.0, 0.4455036520957947, 0.31395178511676713 
15794, 202, 4.0, 0.0, 0.4455036520957947, 0.3138889947597438 
15795, 202, 4.0, -0.5, 0.4455036520957947, 0.3138262169607919 
15796, 202, 5.0, 1.0, 0.4455036520957947, 0.3137634517173997 
15797, 202, 5.0, 0.0, 0.4984413981437683, 0.3137006990270563 
15798, 202, 5.0, 0.0, 0.4984413981437683, 0.3136379588872509 
15799, 202, 6.0, 1.0, 0.4984413981437683, 0.31357523129547343 
15800, 202, 6.0, 0.0, 0.4984413981437683, 0.31351251624921433 
15801, 202, 6.0, 0.0, 0.3635043501853943, 0.3134498137459645 
15802, 202, 6.0, 0.0, 0.3635043501853943, 0.3133871237832153 
15803, 202, 6.0, 0.0, 0.3635043501853943, 0.3133244463584587 
15804, 202, 6.0, -10.0, 0.3635043501853943, 0.313261781469187 
15805, 202, 6.0, -0.5, 0.6013157367706299, 0.31319912911289316 
15806, 202, 6.0, 0.0, 0.6013157367706299, 0.3131364892870706 
15807, 202, 6.0, 0.0, 0.6013157367706299, 0.3130738619892132 
15808, 202, 7.0, 1.0, 0.6013157367706299, 0.3130112472168154 
15809, 202, 7.0, 0.0, 0.5742275714874268, 0.312948644967372 
15810, 202, 7.0, 0.0, 0.5742275714874268, 0.31288605523837854 
15811, 202, 7.0, 0.0, 0.5742275714874268, 0.31282347802733085 
15812, 202, 8.0, 1.0, 0.5742275714874268, 0.3127609133317254 
15813, 202, 8.0, 0.0, 0.3109489381313324, 0.3126983611490591 
15814, 202, 8.0, -10.0, 0.3109489381313324, 0.3126358214768293 
15815, 202, 8.0, -0.5, 0.3109489381313324, 0.31257329431253394 
15816, 202, 8.0, 0.0, 0.3109489381313324, 0.31251077965367147 
15817, 202, 8.0, 0.0, 0.5157498121261597, 0.31244827749774073 
15818, 202, 8.0, 0.0, 0.5157498121261597, 0.3123857878422412 
15819, 202, 8.0, 0.0, 0.5157498121261597, 0.31232331068467273 
15820, 202, 8.0, 0.0, 0.5157498121261597, 0.3122608460225358 
15821, 202, 8.0, 0.0, 0.24930492043495178, 0.3121983938533313 
15822, 202, 8.0, 0.0, 0.24930492043495178, 0.31213595417456064 
15823, 202, 8.0, 0.0, 0.24930492043495178, 0.31207352698372576 
15824, 202, 8.0, 0.0, 0.24930492043495178, 0.312011112278329 
15825, 202, 9.0, 1.0, 0.7487137913703918, 0.3119487100558733 
15826, 202, 9.0, 0.0, 0.7487137913703918, 0.31188632031386215 
15827, 202, 9.0, 0.0, 0.7487137913703918, 0.3118239430497994 
15828, 202, 10.0, 1.0, 0.7487137913703918, 0.31176157826118944 
15829, 202, 10.0, -0.5, 0.3653551936149597, 0.31169922594553723 
15830, 202, 11.0, 1.0, 0.3653551936149597, 0.3116368861003481 
15831, 202, 11.0, -10.0, 0.3653551936149597, 0.31157455872312806 
15832, 202, 11.0, 0.0, 0.3653551936149597, 0.3115122438113834 
15833, 202, 11.0, 0.0, 0.6498908400535583, 0.31144994136262116 
15834, 202, 11.0, 0.0, 0.6498908400535583, 0.31138765137434865 
15835, 202, 12.0, 1.0, 0.6498908400535583, 0.31132537384407377 
15836, 202, 12.0, 0.0, 0.6498908400535583, 0.31126310876930496 
15837, 202, 13.0, 1.0, 0.5859134197235107, 0.3112008561475511 
15838, 202, 13.0, 0.0, 0.5859134197235107, 0.3111386159763216 
15839, 202, 13.0, 0.0, 0.5859134197235107, 0.31107638825312633 
15840, 202, 13.0, -1.0, 0.5859134197235107, 0.31101417297547573 
15841, 202, 13.0, 0.0, 0.29101675748825073, 0.31095197014088066 
15842, 202, 13.0, 0.0, 0.29101675748825073, 0.3108897797468525 
15843, 203, 1.0, 1.0, 0, 0.31082760179090313 
15844, 203, 1.0, 0.0, 0, 0.310765436270545 
15845, 203, 1.0, -0.5, 0.31530025601387024, 0.3107032831832909 
15846, 203, 2.0, 1.0, 0.31530025601387024, 0.3106411425266542 
15847, 203, 2.0, -1.0, 0.31530025601387024, 0.3105790142981489 
15848, 203, 2.0, 0.0, 0.31530025601387024, 0.31051689849528924 
15849, 203, 2.0, 0.0, 0.38443732261657715, 0.3104547951155902 
15850, 203, 2.0, 0.0, 0.38443732261657715, 0.3103927041565671 
15851, 203, 2.0, -11.0, 0.38443732261657715, 0.3103306256157358 
15852, 203, 2.0, 0.0, 0.38443732261657715, 0.31026855949061266 
15853, 203, 2.0, 0.0, 0.3101080656051636, 0.31020650577871456 
15854, 203, 2.0, 0.0, 0.3101080656051636, 0.31014446447755883 
15855, 203, 3.0, 1.0, 0.3101080656051636, 0.3100824355846633 
15856, 203, 3.0, 0.0, 0.3101080656051636, 0.3100204190975464 
15857, 203, 3.0, 0.0, 0.6136252284049988, 0.3099584150137269 
15858, 203, 4.0, 1.0, 0.6136252284049988, 0.30989642333072415 
15859, 203, 4.0, 0.0, 0.6136252284049988, 0.30983444404605803 
15860, 203, 5.0, 1.0, 0.6136252284049988, 0.3097724771572488 
15861, 203, 5.0, 0.0, 0.4919303059577942, 0.30971052266181737 
15862, 203, 6.0, -9.0, 0.4919303059577942, 0.309648580557285 
15863, 203, 6.0, 0.0, 0.4919303059577942, 0.30958665084117354 
15864, 203, 6.0, 0.0, 0.4919303059577942, 0.3095247335110053 
15865, 203, 6.0, 0.0, 0.2523849308490753, 0.30946282856430307 
15866, 203, 6.0, -1.0, 0.2523849308490753, 0.3094009359985902 
15867, 203, 6.0, 0.0, 0.2523849308490753, 0.3093390558113905 
15868, 203, 6.0, 0.0, 0.2523849308490753, 0.3092771880002282 
15869, 203, 6.0, 0.0, 0.4111529588699341, 0.3092153325626282 
15870, 203, 6.0, -0.5, 0.4111529588699341, 0.30915348949611565 
15871, 203, 6.0, 0.0, 0.4111529588699341, 0.30909165879821643 
15872, 203, 6.0, 0.0, 0.4111529588699341, 0.3090298404664568 
15873, 203, 7.0, 1.0, 0.14390552043914795, 0.3089680344983635 
15874, 203, 7.0, 0.0, 0.14390552043914795, 0.30890624089146385 
15875, 203, 7.0, 0.0, 0.14390552043914795, 0.30884445964328555 
15876, 203, 7.0, 0.0, 0.14390552043914795, 0.3087826907513569 
15877, 203, 8.0, 1.0, 0.2864748239517212, 0.3087209342132066 
15878, 203, 8.0, -0.5, 0.2864748239517212, 0.308659190026364 
15879, 203, 9.0, 1.0, 0.2864748239517212, 0.3085974581883587 
15880, 203, 9.0, 0.0, 0.2864748239517212, 0.308535738696721 
15881, 203, 9.0, 0.0, 0.24175012111663818, 0.3084740315489817 
15882, 203, 9.0, 0.0, 0.24175012111663818, 0.3084123367426719 
15883, 203, 9.0, -1.0, 0.24175012111663818, 0.3083506542753234 
15884, 203, 9.0, 0.0, 0.24175012111663818, 0.3082889841444683 
15885, 203, 9.0, 0.0, 0.4209323823451996, 0.30822732634763944 
15886, 203, 9.0, -10.0, 0.4209323823451996, 0.3081656808823699 
15887, 203, 9.0, 0.0, 0.4209323823451996, 0.30810404774619343 
15888, 203, 9.0, 0.0, 0.4209323823451996, 0.3080424269366442 
15889, 203, 9.0, 0.0, 0.38864442706108093, 0.30798081845125685 
15890, 203, 9.0, 0.0, 0.38864442706108093, 0.30791922228756663 
15891, 203, 10.0, 1.0, 0.38864442706108093, 0.30785763844310915 
15892, 203, 10.0, 0.0, 0.38864442706108093, 0.30779606691542055 
15893, 203, 10.0, -0.5, 0.2137681394815445, 0.3077345077020375 
15894, 203, 11.0, 1.0, 0.2137681394815445, 0.30767296080049705 
15895, 203, 11.0, 0.0, 0.2137681394815445, 0.307611426208337 
15896, 203, 11.0, 0.0, 0.2137681394815445, 0.30754990392309534 
15897, 203, 11.0, 0.0, 0.6352396011352539, 0.3074883939423107 
15898, 203, 11.0, -0.5, 0.6352396011352539, 0.30742689626352226 
15899, 203, 12.0, -9.0, 0.6352396011352539, 0.30736541088426955 
15900, 203, 12.0, 0.0, 0.6352396011352539, 0.3073039378020927 
15901, 203, 12.0, -1.0, 0.2805868685245514, 0.3072424770145323 
15902, 203, 12.0, 0.0, 0.2805868685245514, 0.3071810285191294 
15903, 203, 12.0, 0.0, 0.2805868685245514, 0.30711959231342556 
15904, 203, 13.0, 1.0, 0.2805868685245514, 0.30705816839496286 
15905, 203, 13.0, 0.0, 0.4010724425315857, 0.30699675676128385 
15906, 203, 13.0, 0.0, 0.4010724425315857, 0.3069353574099316 
15907, 203, 13.0, -1.0, 0.4010724425315857, 0.30687397033844965 
15908, 203, 13.0, 0.0, 0.4010724425315857, 0.30681259554438195 
15909, 203, 13.0, 0.0, 0.3356945514678955, 0.3067512330252731 
15910, 203, 13.0, 0.0, 0.3356945514678955, 0.30668988277866804 
15911, 203, 13.0, 0.0, 0.3356945514678955, 0.3066285448021123 
15912, 204, 1.0, 1.0, 0, 0.30656721909315193 
15913, 204, 1.0, 0.0, 0.5777119398117065, 0.30650590564933333 
15914, 204, 1.0, 0.0, 0.5777119398117065, 0.3064446044682035 
15915, 204, 2.0, 1.0, 0.5777119398117065, 0.30638331554730985 
15916, 204, 2.0, 0.0, 0.5777119398117065, 0.3063220388842004 
15917, 204, 2.0, 0.0, 0.33004480600357056, 0.3062607744764236 
15918, 204, 2.0, -0.5, 0.33004480600357056, 0.3061995223215283 
15919, 204, 2.0, 0.0, 0.33004480600357056, 0.30613828241706403 
15920, 204, 3.0, 1.0, 0.33004480600357056, 0.3060770547605806 
15921, 204, 3.0, 0.0, 0.4428367018699646, 0.3060158393496285 
15922, 204, 3.0, 0.0, 0.4428367018699646, 0.3059546361817586 
15923, 204, 3.0, 0.0, 0.4428367018699646, 0.3058934452545223 
15924, 204, 4.0, 1.0, 0.4428367018699646, 0.30583226656547136 
15925, 204, 4.0, -10.5, 0.5133014917373657, 0.30577110011215825 
15926, 204, 4.0, -1.0, 0.5133014917373657, 0.3057099458921358 
15927, 204, 4.0, 0.0, 0.5133014917373657, 0.30564880390295734 
15928, 204, 4.0, -0.5, 0.5133014917373657, 0.30558767414217675 
